Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
409,Rd,-0.00026089779277536413,-0.00034449422870575625,0.0,0.0,0.00010181889248538244,-1.8222456554989912e-05,0.0,0.0,Ibias,-177.3394221947622,-146.25430821077927,0.0,0.0,-75.73642100657199,44.65130702258979,0.0,0.0,W1,-69.33992075239632,-232.44833468468107,0.0,0.0,144.65204824573777,18.456365686550264,0.0,0.0,W2,-1156.250512657325,-734.7938240916368,0.0,0.0,-703.7793785782163,282.32269001252797,0.0,0.0,Alo,-1.269660078493854,-0.6578130471879052,0.0,0.0,-0.6118470313059481,0.0,0.0,0.0,Rbias2,2.862117695925622e-05,1.771142750255782e-05,0.0,0.0,2.2003372876707815e-05,-1.109362342000935e-05,0.0,0.0,Rbias3,-3.73560875109998e-05,-2.7221158315315463e-05,0.0,0.0,-3.2930003623559025e-05,2.2795074427874926e-05,0.0,0.0,
410,Rd,0.0002569546809869509,0.00027533347441394146,0.0,0.0,0.0,-1.8378793426990385e-05,0.0,0.0,Ibias,271.361835288553,223.934037630972,0.0,0.0,0.0,47.42779765758161,0.0,0.0,W1,-9.833251196492531,-28.986013965399927,0.0,0.0,0.0,19.15276276891152,0.0,0.0,W2,390.20430779158994,120.80395743725629,0.0,0.0,0.0,269.40035035434755,0.0,0.0,Alo,1.131212516164201,1.1312125161642004,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.998174262763204e-05,-3.891383180361227e-05,0.0,0.0,0.0,-1.1067910824019769e-05,0.0,0.0,Rbias3,0.00010973726283346186,8.786314456623903e-05,0.0,0.0,0.0,2.1874118267222968e-05,0.0,0.0,
411,Rd,-0.00026946836969070934,-0.0003530588041653133,0.0,0.0,0.00010181096039949855,-1.8220525924895463e-05,0.0,0.0,Ibias,-183.57845818163972,-152.38448134893923,0.0,0.0,-75.88668348716718,44.692706654466456,0.0,0.0,W1,-79.20302923954034,-241.97142050954963,0.0,0.0,144.344272554921,18.424118715089108,0.0,0.0,W2,-1153.213089670297,-734.8900593899044,0.0,0.0,-698.800826418664,280.4777961382633,0.0,0.0,Alo,-1.297427688069141,-0.6853705406608755,0.0,0.0,-0.612057147408266,0.0,0.0,0.0,Rbias2,2.911355181825979e-05,1.8121127986380864e-05,0.0,0.0,2.2157754746453047e-05,-1.1165330914574167e-05,0.0,0.0,Rbias3,-3.960298888032413e-05,-2.9348975269626428e-05,0.0,0.0,-3.322080666335859e-05,2.2966793052660624e-05,0.0,0.0,
412,Rd,0.0002606088840293205,0.0002789926077287947,0.0,0.0,0.0,-1.8383723699474564e-05,0.0,0.0,Ibias,273.92514612936293,226.41650555080827,0.0,0.0,0.0,47.50864057855468,0.0,0.0,W1,-7.848476162625099,-26.975647867001417,0.0,0.0,0.0,19.127171704373847,0.0,0.0,W2,398.8139610709955,131.32683876708953,0.0,0.0,0.0,267.48712230389214,0.0,0.0,Alo,1.1416165341929057,1.1416165341929025,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.0733750609845374e-05,-3.959482160314991e-05,0.0,0.0,0.0,-1.1138929006695587e-05,0.0,0.0,Rbias3,0.00011135364719559874,8.933362832311365e-05,0.0,0.0,0.0,2.202001887248508e-05,0.0,0.0,
413,Rd,-0.00028846497779184613,-0.000372042364452852,0.0,0.0,0.00010179191012785237,-1.821452346684593e-05,0.0,0.0,Ibias,-194.68018943435226,-163.48147625682847,0.0,0.0,-76.00551785903525,44.806804681512354,0.0,0.0,W1,-86.46077700004966,-248.14379926477264,0.0,0.0,143.27348424470068,18.4095380200256,0.0,0.0,W2,-1176.921531326329,-756.5423617770841,0.0,0.0,-698.6875440016657,278.30837445243014,0.0,0.0,Alo,-1.3652337365191989,-0.7510100584960429,0.0,0.0,-0.6142236780231547,0.0,0.0,0.0,Rbias2,3.1218263164480094e-05,2.0112365690918963e-05,0.0,0.0,2.2343531385154296e-05,-1.1237633911592998e-05,0.0,0.0,Rbias3,-4.396652821797285e-05,-3.3445525677339795e-05,0.0,0.0,-3.363629520645019e-05,2.3115292665817177e-05,0.0,0.0,
414,Rd,0.0002643981424773161,0.00028278102691111,0.0,0.0,0.0,-1.8382884433794737e-05,0.0,0.0,Ibias,276.856090783977,229.02260601872078,0.0,0.0,0.0,47.83348476525541,0.0,0.0,W1,-8.226478029784383,-27.384102487894758,0.0,0.0,0.0,19.157624458106262,0.0,0.0,W2,-1332.9597223101698,-1484.903268825473,0.0,0.0,0.0,151.94354651528494,0.0,0.0,Alo,1.143493303156012,1.14349330315601,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.160319641476739e-05,-4.0393163107063186e-05,0.0,0.0,0.0,-1.1210033307704366e-05,0.0,0.0,Rbias3,0.00011280120860155071,9.070612166826187e-05,0.0,0.0,0.0,2.2095086933288684e-05,0.0,0.0,
415,Rd,-0.0002784302748712702,-0.00036128479257308677,0.0,0.0,0.00010105573018798026,-1.820121248616304e-05,0.0,0.0,Ibias,-189.81182092233266,-158.73080615902674,0.0,0.0,-76.35299987560299,45.271985112297706,0.0,0.0,W1,-75.23959412886545,-235.77525114340804,0.0,0.0,142.07583400171794,18.4598230128267,0.0,0.0,W2,-1149.7738543316157,-734.2194731422717,0.0,0.0,-689.2253936543121,273.6710124649716,0.0,0.0,Alo,-1.338790906616051,-0.7243334977589602,0.0,0.0,-0.6144574088570874,0.0,0.0,0.0,Rbias2,3.072789194932045e-05,1.9466007664774194e-05,0.0,0.0,2.2554002331196838e-05,-1.1292118046650567e-05,0.0,0.0,Rbias3,-4.2670560362359246e-05,-3.1931180730520315e-05,0.0,0.0,-3.388856973590555e-05,2.3149190104066872e-05,0.0,0.0,
416,Rd,0.0002629751674294214,0.00028133813027457114,0.0,0.0,0.0,-1.8362962845150345e-05,0.0,0.0,Ibias,276.65582125988624,228.48629890615734,0.0,0.0,0.0,48.169522353728595,0.0,0.0,W1,12.421549787536382,-26.972108786232223,0.0,0.0,0.0,39.39365857376532,0.0,0.0,W2,395.1003963861037,134.51839122484913,0.0,0.0,0.0,260.58200516125453,0.0,0.0,Alo,1.1334072245267564,1.1334072245267586,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.1889686050126204e-05,-4.062535997150878e-05,0.0,0.0,0.0,-1.1264326078617423e-05,0.0,0.0,Rbias3,0.00011358897692351108,9.142600088210498e-05,0.0,0.0,0.0,2.216297604140625e-05,0.0,0.0,
417,Rd,-0.0002814121956057537,-0.00036437209695815907,0.0,0.0,0.00010115955403577117,-1.8199652683365355e-05,0.0,0.0,Ibias,-191.7789946463841,-160.9355515774071,0.0,0.0,-76.28450495422872,45.4410618852515,0.0,0.0,W1,-74.72421916232344,-235.68601627008516,0.0,0.0,142.49697922046428,18.464817887300303,0.0,0.0,W2,-1143.1043838668922,-731.5086491652988,0.0,0.0,-682.9235918626881,271.32785716110726,0.0,0.0,Alo,-1.3571517791949521,-0.7423924146149158,0.0,0.0,-0.6147593645800339,0.0,0.0,0.0,Rbias2,3.1457678327751886e-05,2.0041131437406765e-05,0.0,0.0,2.2780153050607864e-05,-1.1363606160262646e-05,0.0,0.0,Rbias3,-4.3372997566230986e-05,-3.249476805540016e-05,0.0,0.0,-3.415568278783658e-05,2.327745327700598e-05,0.0,0.0,
418,Rd,0.00026388705205867625,0.00028225196858670793,0.0,0.0,0.0,-1.836491652803063e-05,0.0,0.0,Ibias,277.68368861061896,229.30727523002838,0.0,0.0,0.0,48.376413380591266,0.0,0.0,W1,14.875076722352114,-25.0647422930121,0.0,0.0,0.0,39.939819015365856,0.0,0.0,W2,391.3647742882575,133.18456429748912,0.0,0.0,0.0,258.1802099907729,0.0,0.0,Alo,1.1320559904735001,1.1320559904735,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.2469038507952525e-05,-4.1131078176997004e-05,0.0,0.0,0.0,-1.1337960330955501e-05,0.0,0.0,Rbias3,0.00011589663873776803,9.240749804790626e-05,0.0,0.0,0.0,2.348914068986175e-05,0.0,0.0,
419,Rd,-0.00028150897188876215,-0.0003646818208781438,0.0,0.0,0.00010137523089897446,-1.8202381909592075e-05,0.0,0.0,Ibias,-191.7871570858497,-161.30668522740015,0.0,0.0,-76.11871544285619,45.638243584407576,0.0,0.0,W1,-73.60364982059293,-235.59477220443134,0.0,0.0,143.5303524282877,18.460769955552767,0.0,0.0,W2,-1134.210319897493,-728.6922374243524,0.0,0.0,-674.4143541127521,268.8962716396138,0.0,0.0,Alo,-1.3623017340357721,-0.747914290291302,0.0,0.0,-0.6143874437444675,0.0,0.0,0.0,Rbias2,3.197424852430249e-05,2.0381082270612496e-05,0.0,0.0,2.302982326682515e-05,-1.1436657013135029e-05,0.0,0.0,Rbias3,-4.376550278871834e-05,-3.27946795183692e-05,0.0,0.0,-3.4370834101824656e-05,2.3400010831475717e-05,0.0,0.0,
420,Rd,0.000265143552716365,0.0002835059597447762,0.0,0.0,0.0,-1.836240702841137e-05,0.0,0.0,Ibias,278.7245066596668,230.1334811179183,0.0,0.0,0.0,48.59102554174817,0.0,0.0,W1,16.19432771986074,-24.310480232070553,0.0,0.0,0.0,40.504807951929656,0.0,0.0,W2,605.9547552223688,402.36488310097593,0.0,0.0,0.0,203.58987212137828,0.0,0.0,Alo,1.1296402356588138,1.12964023565881,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.292555744259502e-05,-4.1514403905272885e-05,0.0,0.0,0.0,-1.1411153537322211e-05,0.0,0.0,Rbias3,0.00011704585390967005,9.340001691175842e-05,0.0,0.0,0.0,2.3645836997911424e-05,0.0,0.0,
421,Rd,-0.00028373583050077104,-0.00036713680347841754,0.0,0.0,0.00010160268565087307,-1.8201712673225783e-05,0.0,0.0,Ibias,-193.07895643603388,-162.93469824317768,0.0,0.0,-75.9497926934256,45.80553450056939,0.0,0.0,W1,-72.57636756953019,-235.48803696985883,0.0,0.0,144.45460144932406,18.457067951004163,0.0,0.0,W2,-1127.5078046936433,-726.724161739124,0.0,0.0,-667.8037538873481,267.02011093283005,0.0,0.0,Alo,-1.3744824583326605,-0.7601730578079224,0.0,0.0,-0.6143094005247375,0.0,0.0,0.0,Rbias2,3.263185630396649e-05,2.0860113235442673e-05,0.0,0.0,2.3291144838528288e-05,-1.151940177000447e-05,0.0,0.0,Rbias3,-4.479875061501204e-05,-3.372390655893918e-05,0.0,0.0,-3.462009350208326e-05,2.3545249446010603e-05,0.0,0.0,
422,Rd,0.00026496623963518924,0.00028330676181751005,0.0,0.0,0.0,-1.83405221823211e-05,0.0,0.0,Ibias,274.7001190136827,229.73005164575298,0.0,0.0,0.0,44.97006736792964,0.0,0.0,W1,-156.14279829733385,-181.55595576058184,0.0,0.0,0.0,25.41315746325001,0.0,0.0,W2,555.4930144296964,406.1679895265916,0.0,0.0,0.0,149.32502490311032,0.0,0.0,Alo,1.1231777776559657,1.1231777776559675,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.3981197514978945e-05,-4.186071785638056e-05,0.0,0.0,0.0,-1.2120479658598252e-05,0.0,0.0,Rbias3,0.00011668994804133681,9.410822170408005e-05,0.0,0.0,0.0,2.2581726337256785e-05,0.0,0.0,
423,Rd,-0.0002626075101338822,-0.0003459997053152305,0.0,0.0,0.00010161397266739307,-1.822177748604509e-05,0.0,0.0,Ibias,-181.01751778826772,-150.91409662221002,0.0,0.0,-75.99854827094337,45.895127104884814,0.0,0.0,W1,-199.3601036589726,-332.5625523458715,0.0,0.0,114.82864631468266,18.37380237221214,0.0,0.0,W2,-313.04049305118156,-219.5527457904467,0.0,0.0,-247.5435303489525,154.05578308819858,0.0,0.0,Alo,-1.3070779511281898,-0.6952210543022276,0.0,0.0,-0.6118568968259658,0.0,0.0,0.0,Rbias2,3.092542883525602e-05,1.9020642709753454e-05,0.0,0.0,2.352074239783525e-05,-1.1615956272332685e-05,0.0,0.0,Rbias3,-4.0727689139777475e-05,-2.9712551551979866e-05,0.0,0.0,-3.475321810862658e-05,2.3738080520828685e-05,0.0,0.0,
424,Rd,0.00026721976177413966,0.0002855808409883978,0.0,0.0,0.0,-1.8361079214257464e-05,0.0,0.0,Ibias,275.10681472742203,230.40791302782108,0.0,0.0,0.0,44.698901699601485,0.0,0.0,W1,-108.10379240218631,-128.92503981014815,0.0,0.0,0.0,20.821247407963874,0.0,0.0,W2,555.611659698279,405.8193966028025,0.0,0.0,0.0,149.792263095481,0.0,0.0,Alo,1.1349054331630006,1.1349054331630024,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.45964734641847e-05,-4.235107594610462e-05,0.0,0.0,0.0,-1.2245397518079892e-05,0.0,0.0,Rbias3,0.00011815429766533993,9.529387001167205e-05,0.0,0.0,0.0,2.2860427653667952e-05,0.0,0.0,
425,Rd,-0.00028736880225816564,-0.00037072643553408144,0.0,0.0,0.00010157515878591396,-1.821752550999781e-05,0.0,0.0,Ibias,-194.56084553404992,-164.14532194873811,0.0,0.0,-76.21388886417336,45.798365278862256,0.0,0.0,W1,-204.08204217222854,-335.7457728551633,0.0,0.0,113.42398535589878,18.23974532704007,0.0,0.0,W2,-340.3303273864024,-240.4271813869464,0.0,0.0,-254.1598017142131,154.25665571476935,0.0,0.0,Alo,-1.389698987767739,-0.7746313503010869,0.0,0.0,-0.6150676374666519,0.0,0.0,0.0,Rbias2,3.360794319587178e-05,2.1634390235079266e-05,0.0,0.0,2.368413325109381e-05,-1.1710580290301301e-05,0.0,0.0,Rbias3,-4.6491317925149876e-05,-3.518272968317544e-05,0.0,0.0,-3.5278076163730714e-05,2.3969487921756228e-05,0.0,0.0,
426,Rd,0.00027023540095514134,0.0002885985022701265,0.0,0.0,0.0,-1.8363101314984912e-05,0.0,0.0,Ibias,277.17172258174617,232.4930410097594,0.0,0.0,0.0,44.678681571986864,0.0,0.0,W1,-104.7257871187981,-125.5433612086727,0.0,0.0,0.0,20.817574089873386,0.0,0.0,W2,560.8086723743195,411.32242394134903,0.0,0.0,0.0,149.48624843296716,0.0,0.0,Alo,1.140061797513068,1.1400617975130694,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.474531162891667e-05,-4.301256978473657e-05,0.0,0.0,0.0,-1.1732741844180082e-05,0.0,0.0,Rbias3,0.0001195902557690941,9.659334016298148e-05,0.0,0.0,0.0,2.299691560611263e-05,0.0,0.0,
427,Rd,-0.00028005535211349155,-0.00036357780167422605,0.0,0.0,0.00010174610019044865,-1.8223650629714437e-05,0.0,0.0,Ibias,-191.65939181065397,-161.66302964184172,0.0,0.0,-75.99077582906027,45.99441366024896,0.0,0.0,W1,-231.38863650587652,-376.4322548164776,0.0,0.0,102.38274948329166,42.66086882730656,0.0,0.0,W2,-332.38594092903685,-234.73877773998976,0.0,0.0,-251.50515772817747,153.85799453912256,0.0,0.0,Alo,-1.3714510204562065,-0.7565043281517831,0.0,0.0,-0.6149466923044208,0.0,0.0,0.0,Rbias2,3.337389779608596e-05,2.1196493460337504e-05,0.0,0.0,2.3986487342741707e-05,-1.18090830069933e-05,0.0,0.0,Rbias3,-4.429700054325625e-05,-3.41629074899549e-05,0.0,0.0,-3.5516868760494225e-05,2.5382775707192973e-05,0.0,0.0,
428,Rd,0.00027185355935146864,0.00029022582913952605,0.0,0.0,0.0,-1.8372269788056698e-05,0.0,0.0,Ibias,282.0594748294113,233.48725911578774,0.0,0.0,0.0,48.572215713623784,0.0,0.0,W1,8.065264081872952,-12.680936579521942,0.0,0.0,0.0,20.746200661394894,0.0,0.0,W2,554.6752744264678,405.37465437426897,0.0,0.0,0.0,149.30062005219662,0.0,0.0,Alo,1.1416999388542088,1.141699938854208,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.5542107593541963e-05,-4.3706333725808535e-05,0.0,0.0,0.0,-1.1835773867733318e-05,0.0,0.0,Rbias3,0.00012088307392145323,9.772270816321363e-05,0.0,0.0,0.0,2.3160365758239832e-05,0.0,0.0,
429,Rd,-0.0002837965821873365,-0.00036768247847525847,0.0,0.0,0.00010211363239099842,-1.8227736103075243e-05,0.0,0.0,Ibias,-193.77169867930155,-164.15523201938288,0.0,0.0,-75.73262888469145,46.116162224773795,0.0,0.0,W1,-37.018079511874866,-224.21626025511483,0.0,0.0,148.21833854373753,38.97984219950285,0.0,0.0,W2,-335.6813235827386,-240.8839599750185,0.0,0.0,-248.46248351181777,153.6651199041066,0.0,0.0,Alo,-1.3893870945517985,-0.7744648139269413,0.0,0.0,-0.6149222806248553,0.0,0.0,0.0,Rbias2,3.424135259771788e-05,2.187501124404137e-05,0.0,0.0,2.4277863866040697e-05,-1.1911522512364058e-05,0.0,0.0,Rbias3,-4.6180352886598417e-05,-3.603232490008146e-05,0.0,0.0,-3.575451283070964e-05,2.560648484419313e-05,0.0,0.0,
430,Rd,0.00027227089492028883,0.0002906360781934041,0.0,0.0,0.0,-1.8365183273115567e-05,0.0,0.0,Ibias,282.2654731747832,233.51532136902637,0.0,0.0,0.0,48.750151805757724,0.0,0.0,W1,8.080072812983655,-12.711586609021547,0.0,0.0,0.0,20.791659422004397,0.0,0.0,W2,554.1492609801539,405.1726915398255,0.0,0.0,0.0,148.97656944033182,0.0,0.0,Alo,1.1390140110380131,1.1390140110380151,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.609333734615726e-05,-4.415899583698053e-05,0.0,0.0,0.0,-1.1934341509176723e-05,0.0,0.0,Rbias3,0.00012197164387133831,9.86677054595983e-05,0.0,0.0,0.0,2.330393841174035e-05,0.0,0.0,
431,Rd,-0.0002615119597619614,-0.00034557843583022486,0.0,0.0,0.00010231220136260639,-1.824572529434243e-05,0.0,0.0,Ibias,-180.19081461334977,-150.91910155220063,0.0,0.0,-75.46735273890121,46.195639677751934,0.0,0.0,W1,-27.535075140246374,-216.92439965453076,0.0,0.0,150.204545768264,39.184778746023596,0.0,0.0,W2,-250.05899784137011,-217.3993833992349,0.0,0.0,-240.2990025205282,207.63938807840418,0.0,0.0,Alo,-1.3156325056069107,-0.703275819991294,0.0,0.0,-0.6123566856156144,0.0,0.0,0.0,Rbias2,3.2529727039590674e-05,1.9992216535802243e-05,0.0,0.0,2.4562980576250023e-05,-1.2025470072461437e-05,0.0,0.0,Rbias3,-4.1016445389550146e-05,-3.1003060764124385e-05,0.0,0.0,-3.5850495965504896e-05,2.5837111340079355e-05,0.0,0.0,
432,Rd,0.00026785888262435506,0.00028623238860916826,0.0,0.0,0.0,-1.8373505984813064e-05,0.0,0.0,Ibias,279.0648779428124,230.4853171886746,0.0,0.0,0.0,48.579560754137724,0.0,0.0,W1,7.958252391331649,-12.769115618657818,0.0,0.0,0.0,20.727368009990276,0.0,0.0,W2,542.7053641764243,393.38283864817157,0.0,0.0,0.0,149.322525528256,0.0,0.0,Alo,1.1329357331804686,1.1329357331804721,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.6118693797740064e-05,-4.40689453701906e-05,0.0,0.0,0.0,-1.2049748427549401e-05,0.0,0.0,Rbias3,0.0001222023861091247,9.861775362250348e-05,0.0,0.0,0.0,2.3584632486621155e-05,0.0,0.0,
433,Rd,-0.00026110496282867954,-0.00034493649070209897,0.0,0.0,0.00010208226061698503,-1.8250732743566797e-05,0.0,0.0,Ibias,-178.363274587018,-148.65261769883335,0.0,0.0,-75.76556382196875,46.05490693378375,0.0,0.0,W1,-26.26850246896276,-214.6940113962608,0.0,0.0,149.32079479654715,39.1047141307493,0.0,0.0,W2,-244.72002745185372,-211.74758879899306,0.0,0.0,-240.90160560918946,207.92916695631985,0.0,0.0,Alo,-1.3066915933045427,-0.6942065748210106,0.0,0.0,-0.6124850184835333,0.0,0.0,0.0,Rbias2,3.257276037496263e-05,2.0006589791144188e-05,0.0,0.0,2.4702713429526408e-05,-1.2136542845708001e-05,0.0,0.0,Rbias3,-4.09553119185899e-05,-3.0874763072243376e-05,0.0,0.0,-3.6203405627718865e-05,2.6122856781372115e-05,0.0,0.0,
434,Rd,0.00026771308737406305,0.00028609276034133985,0.0,0.0,0.0,-1.8379672967276192e-05,0.0,0.0,Ibias,278.5539156189137,230.11891539346826,0.0,0.0,0.0,48.43500022544545,0.0,0.0,W1,7.937765738879101,-12.744262933833182,0.0,0.0,0.0,20.6820286727143,0.0,0.0,W2,542.9533091145397,393.2893802224372,0.0,0.0,0.0,149.66392889209692,0.0,0.0,Alo,1.137824245794129,1.137824245794129,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.655676683679135e-05,-4.4395483105978166e-05,0.0,0.0,0.0,-1.2161283730813186e-05,0.0,0.0,Rbias3,0.00012320203395662778,9.934870852944612e-05,0.0,0.0,0.0,2.385332542718167e-05,0.0,0.0,
435,Rd,-0.0002640602820494884,-0.0003476105484579886,0.0,0.0,0.00010181127013528811,-1.8261003726787606e-05,0.0,0.0,Ibias,-180.43911022787958,-150.28068785323944,0.0,0.0,-76.08016875720665,45.92174638256622,0.0,0.0,W1,-28.574630975808773,-215.6897440740916,0.0,0.0,148.089723205225,39.025389893055795,0.0,0.0,W2,-246.91964998052774,-211.9854360189985,0.0,0.0,-243.1066141310023,208.17240016946968,0.0,0.0,Alo,-1.3106006350937138,-0.6973841529053735,0.0,0.0,-0.6132164821883389,0.0,0.0,0.0,Rbias2,3.2885218662244664e-05,2.0294675032161186e-05,0.0,0.0,2.4836509516571113e-05,-1.2245965886487503e-05,0.0,0.0,Rbias3,-4.162954661276607e-05,-3.143703275102259e-05,0.0,0.0,-3.659318654569969e-05,2.6400672683956018e-05,0.0,0.0,
436,Rd,0.00026944351791048047,0.00028783484097590593,0.0,0.0,0.0,-1.8391323065425832e-05,0.0,0.0,Ibias,279.24611405319473,230.94196167038714,0.0,0.0,0.0,48.30415238280805,0.0,0.0,W1,12.033456238602538,-8.593553884109122,0.0,0.0,0.0,20.627010122712466,0.0,0.0,W2,552.0666749748888,402.1375796694248,0.0,0.0,0.0,149.92909530546058,0.0,0.0,Alo,1.1462243779846144,1.1462243779846149,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.709360793446047e-05,-4.482289470088782e-05,0.0,0.0,0.0,-1.2270713233572652e-05,0.0,0.0,Rbias3,0.00012471342904704942,0.00010060657590898134,0.0,0.0,0.0,2.4106853138068294e-05,0.0,0.0,
437,Rd,-0.00028127888869161686,-0.00036978440654848494,0.0,0.0,0.00010200107583017543,-1.3495557973306985e-05,0.0,0.0,Ibias,-193.7360382366412,-163.52234916061428,0.0,0.0,-76.08900585574436,45.875316779718524,0.0,0.0,W1,-33.757654922075226,-220.58460103451912,0.0,0.0,147.71275600109416,39.114190111351746,0.0,0.0,W2,-272.7847851439307,-235.9038286348985,0.0,0.0,-245.5247207984996,208.6437642894685,0.0,0.0,Alo,-1.3835306501103533,-0.7684551883998215,0.0,0.0,-0.6150754617105323,0.0,0.0,0.0,Rbias2,3.5393181727359626e-05,2.268543059542655e-05,0.0,0.0,2.505853802851487e-05,-1.2350786896581592e-05,0.0,0.0,Rbias3,-4.708845453658081e-05,-3.67183389107828e-05,0.0,0.0,-3.703080278782454e-05,2.6660687162026742e-05,0.0,0.0,
438,Rd,0.00027155255422287825,0.00028994082558756476,0.0,0.0,0.0,-1.8388271364687283e-05,0.0,0.0,Ibias,280.85243380884754,232.3633635479813,0.0,0.0,0.0,48.48907026086576,0.0,0.0,W1,10.931938395495676,-9.741983525532822,0.0,0.0,0.0,20.673921921028498,0.0,0.0,W2,542.6649900603214,393.08261539134463,0.0,0.0,0.0,149.5823746689779,0.0,0.0,Alo,1.1494718226470162,1.1494718226470177,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.803036471321059e-05,-4.565511812028026e-05,0.0,0.0,0.0,-1.2375246592930416e-05,0.0,0.0,Rbias3,0.00012619388725589612,0.00010193793126376258,0.0,0.0,0.0,2.4255955992133492e-05,0.0,0.0,
439,Rd,-0.0002897088757291324,-0.000373416140642615,0.0,0.0,0.00010193425713230836,-1.822699221882612e-05,0.0,0.0,Ibias,-199.63937654235895,-165.77719655133643,0.0,0.0,-76.06846613204979,42.20628614102691,0.0,0.0,W1,-55.37750388729568,-222.50696486982997,0.0,0.0,147.30207879370417,19.827382188826913,0.0,0.0,W2,-335.22380074305465,-241.92611194333946,0.0,0.0,-247.7805545936586,154.48286579392772,0.0,0.0,Alo,-1.4034367288692164,-0.7867861748123565,0.0,0.0,-0.6166505540568636,0.0,0.0,0.0,Rbias2,3.557907895659766e-05,2.3348963013646502e-05,0.0,0.0,2.533946124005616e-05,-1.3109345297105066e-05,0.0,0.0,Rbias3,-4.985361714268789e-05,-3.793434427230483e-05,0.0,0.0,-3.740745159782652e-05,2.548817872744304e-05,0.0,0.0,
440,Rd,0.00027278123725124506,0.00029116668573783266,0.0,0.0,0.0,-1.8385448486587712e-05,0.0,0.0,Ibias,281.87580973526707,233.1594790648591,0.0,0.0,0.0,48.71633067040833,0.0,0.0,W1,10.917113739380316,-9.812058654891397,0.0,0.0,0.0,20.72917239427493,0.0,0.0,W2,541.825721851365,392.70322420583744,0.0,0.0,0.0,149.1224976455309,0.0,0.0,Alo,1.1463266454000836,1.1463266454000844,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.869807314116352e-05,-4.622113404804134e-05,0.0,0.0,0.0,-1.2476939093122029e-05,0.0,0.0,Rbias3,0.00012740445233889696,0.00010302320696473537,0.0,0.0,0.0,2.438124537416163e-05,0.0,0.0,
441,Rd,-0.0002736104203131802,-0.0003578266892092489,0.0,0.0,0.00010244573443478058,-1.822946553871204e-05,0.0,0.0,Ibias,-189.3116590981787,-156.0599988962685,0.0,0.0,-75.55359752834303,42.3019373264336,0.0,0.0,W1,-46.08791768339875,-216.20515076264343,0.0,0.0,150.243143751772,19.87408932747107,0.0,0.0,W2,-308.2209088706974,-224.4387779352608,0.0,0.0,-237.98833724780044,154.2062063123661,0.0,0.0,Alo,-1.3523599686078374,-0.7382627127530899,0.0,0.0,-0.614097255854746,0.0,0.0,0.0,Rbias2,3.4511890338999035e-05,2.205807548403733e-05,0.0,0.0,2.5685912248551854e-05,-1.3232097393590119e-05,0.0,0.0,Rbias3,-4.655241955768331e-05,-3.475671565199087e-05,0.0,0.0,-3.744841882902839e-05,2.5652714923335777e-05,0.0,0.0,
442,Rd,0.0002694331822827395,0.0002878137611317709,0.0,0.0,0.0,-1.8380578849030547e-05,0.0,0.0,Ibias,279.88747980869823,231.15968632802205,0.0,0.0,0.0,48.727793480677185,0.0,0.0,W1,-139.13492165102573,-164.11737890990852,0.0,0.0,0.0,24.98245725888759,0.0,0.0,W2,535.8696724382074,386.7246370260695,0.0,0.0,0.0,149.14503541214356,0.0,0.0,Alo,1.1385365889119219,1.1385365889119232,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.894688076819103e-05,-4.636358785596724e-05,0.0,0.0,0.0,-1.2583292912223657e-05,0.0,0.0,Rbias3,0.00012779943794142255,0.00010320696010136924,0.0,0.0,0.0,2.4592477840053388e-05,0.0,0.0,
