Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
256,Rd,-0.00034018492062605596,-0.0005665027039556313,0.0,0.0,0.00023806819110552246,-1.1750407775943259e-05,0.0,0.0,Ibias,-121.39899873224181,-358.6126016542036,0.0,0.0,54.2145350163814,182.9990679055836,0.0,0.0,W1,-761.6027980099805,-1913.407611178273,0.0,0.0,1031.2485321719041,120.55628099640445,0.0,0.0,W2,1133.5243337598922,-2357.9985101055927,0.0,0.0,2703.074881729448,788.4479621361266,0.0,0.0,Alo,-0.45752434166535133,-0.22007670304141808,0.0,0.0,-0.23744763862393028,0.0,0.0,0.0,Rbias2,9.005706653365366e-05,2.151773178228253e-05,0.0,0.0,9.560892757596959e-05,-2.7069592824597935e-05,0.0,0.0,Rbias3,3.0149313619245803e-05,-2.0214261981810198e-05,0.0,0.0,1.9851977729022063e-05,3.0511597872035086e-05,0.0,0.0,
257,Rd,-0.00011084715926321127,0.0,0.0,0.0,-9.832395388853449e-05,-1.2523205374676779e-05,0.0,0.0,Ibias,-125.63805568990996,0.0,0.0,0.0,-313.44302045454174,187.8049647646318,0.0,0.0,W1,-1659.415919117345,0.0,0.0,0.0,-1760.9216126007298,101.50569348338472,0.0,0.0,W2,-5668.012446726144,0.0,0.0,0.0,-6468.372074071562,800.3596273454177,0.0,0.0,Alo,-0.7411723163307468,0.0,0.0,0.0,-0.7411723163307475,0.0,0.0,0.0,Rbias2,-1.0029142735542287e-05,0.0,0.0,0.0,1.917474303921115e-05,-2.920388577475357e-05,0.0,0.0,Rbias3,-3.992571031808972e-05,0.0,0.0,0.0,-7.08574559254775e-05,3.093174560738735e-05,0.0,0.0,
258,Rd,-0.00011975117849215064,-0.00010653957345527096,0.0,0.0,0.0,-1.3211605036881059e-05,0.0,0.0,Ibias,175.00726229940386,-15.392987511198788,0.0,0.0,0.0,190.40024981060108,0.0,0.0,W1,-986.7823640134595,-1110.3948993397032,0.0,0.0,0.0,123.61253532624373,0.0,0.0,W2,739.3882488656328,-54.562831667820824,0.0,0.0,0.0,793.9510805334537,0.0,0.0,Alo,0.6027915565525102,0.6027915565525102,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.005452994872236e-05,-6.019665806268595e-05,0.0,0.0,0.0,-2.9857871886036776e-05,0.0,0.0,Rbias3,9.08973217233344e-05,6.0243148675320745e-05,0.0,0.0,0.0,3.0654173048014e-05,0.0,0.0,
259,Rd,-3.430304920210427e-05,0.0,0.0,0.0,-2.149393336696527e-05,-1.2809115835141245e-05,0.0,0.0,Ibias,-48.09747570630066,0.0,0.0,0.0,-233.82140532662532,185.72392962032524,0.0,0.0,W1,-935.2878204761848,0.0,0.0,0.0,-1033.7197757690565,98.43195529288073,0.0,0.0,W2,-3516.323449614719,0.0,0.0,0.0,-4306.277167046655,789.9537174319153,0.0,0.0,Alo,-0.6318641749971126,0.0,0.0,0.0,-0.6318641749971157,0.0,0.0,0.0,Rbias2,8.991970851675194e-06,0.0,0.0,0.0,3.817276824566245e-05,-2.9180797393986993e-05,0.0,0.0,Rbias3,-1.95168890773678e-05,0.0,0.0,0.0,-5.0859883994709595e-05,3.134299491734158e-05,0.0,0.0,
260,Rd,-1.3398240852324294e-05,0.0,0.0,0.0,0.0,-1.3398240852324294e-05,0.0,0.0,Ibias,188.1156183375045,0.0,0.0,0.0,0.0,188.1156183375045,0.0,0.0,W1,121.29528062561806,0.0,0.0,0.0,0.0,121.29528062561806,0.0,0.0,W2,801.533922944073,0.0,0.0,0.0,0.0,801.533922944073,0.0,0.0,Alo,0.44297196439326,0.44297196439326186,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.0109722591883345e-05,0.0,0.0,0.0,0.0,-3.0109722591883345e-05,0.0,0.0,Rbias3,5.911817128504183e-05,2.7769395161972217e-05,0.0,0.0,0.0,3.134877612306999e-05,0.0,0.0,
261,Rd,-1.2487324838216866e-05,0.0,0.0,0.0,3.9592366044060304e-07,-1.2883248498658711e-05,0.0,0.0,Ibias,-22.590126509250627,0.0,0.0,0.0,-207.79235972755228,185.20223321829965,0.0,0.0,W1,-703.0288426344638,0.0,0.0,0.0,-800.7745126778389,97.74567004337732,0.0,0.0,W2,-3584.6645171533005,0.0,0.0,0.0,-3371.5947739901944,-213.06974316306986,0.0,0.0,Alo,-0.5868152385969766,0.0,0.0,0.0,-0.5868152385969745,0.0,0.0,0.0,Rbias2,1.4639376417456163e-05,0.0,0.0,0.0,4.395467005517737e-05,-2.9315293637721546e-05,0.0,0.0,Rbias3,-1.3617393547005118e-05,0.0,0.0,0.0,-4.5281169124598876e-05,3.1663775577593323e-05,0.0,0.0,
262,Rd,-1.3399339350876602e-05,0.0,0.0,0.0,0.0,-1.3399339350876602e-05,0.0,0.0,Ibias,188.04516729200918,0.0,0.0,0.0,0.0,188.04516729200918,0.0,0.0,W1,120.58782890646079,0.0,0.0,0.0,0.0,120.58782890646079,0.0,0.0,W2,794.0185646920885,0.0,0.0,0.0,0.0,794.0185646920885,0.0,0.0,Alo,0.13375827081660344,0.13375827081660538,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.0267406606099925e-05,0.0,0.0,0.0,0.0,-3.0267406606099925e-05,0.0,0.0,Rbias3,3.1592811862409e-05,0.0,0.0,0.0,0.0,3.1592811862409e-05,0.0,0.0,
263,Rd,-1.2901983684155296e-05,0.0,0.0,0.0,0.0,-1.2901983684155296e-05,0.0,0.0,Ibias,185.80137169506344,0.0,0.0,0.0,0.0,185.80137169506344,0.0,0.0,W1,118.71392842528144,0.0,0.0,0.0,0.0,118.71392842528144,0.0,0.0,W2,786.4054221362503,0.0,0.0,0.0,0.0,786.4054221362503,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.9463669189849668e-05,0.0,0.0,0.0,0.0,-2.9463669189849668e-05,0.0,0.0,Rbias3,3.161018155030349e-05,0.0,0.0,0.0,0.0,3.161018155030349e-05,0.0,0.0,
264,Rd,-6.4239054297474495e-06,0.0,0.0,0.0,6.050650481061593e-06,-1.2474555910808236e-05,0.0,0.0,Ibias,-24.73138411915651,0.0,0.0,0.0,-208.66060275043986,183.9292186312824,0.0,0.0,W1,-833.310747107859,0.0,0.0,0.0,-950.4063278723013,117.0955807644473,0.0,0.0,W2,-2392.1797351927453,0.0,0.0,0.0,-3171.829208549294,779.6494733564801,0.0,0.0,Alo,-0.5563653515617477,0.0,0.0,0.0,-0.5563653515617474,0.0,0.0,0.0,Rbias2,1.3796013164942553e-05,0.0,0.0,0.0,4.2618002197984556e-05,-2.8821989033041935e-05,0.0,0.0,Rbias3,-1.2704464988745737e-05,0.0,0.0,0.0,-4.434646955664559e-05,3.164200456789993e-05,0.0,0.0,
265,Rd,-0.0012946718885354141,-0.001281543903297655,0.0,0.0,0.0,-1.3127985237761653e-05,0.0,0.0,Ibias,-1183.4742416455208,-1370.7907806878256,0.0,0.0,0.0,187.31653904230203,0.0,0.0,W1,-11197.0976921585,-11297.255762945744,0.0,0.0,0.0,100.15807078723256,0.0,0.0,W2,-33483.620860471165,-34267.40167126784,0.0,0.0,0.0,783.7808107966729,0.0,0.0,Alo,-1.1180379197365888,-1.1180379197365926,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00041685111536767585,-0.0003868764013841428,0.0,0.0,0.0,-2.9974713983533355e-05,0.0,0.0,Rbias3,-0.00025201444577715364,-0.00028370089731842417,0.0,0.0,0.0,3.168645154127051e-05,0.0,0.0,
266,Rd,-0.00010328125985845428,-8.882121318715744e-05,0.0,0.0,0.0,-1.4460046671296844e-05,0.0,0.0,Ibias,69.75712715491451,-108.12251860938467,0.0,0.0,0.0,177.8796457642992,0.0,0.0,W1,-704.1117933571061,-791.568461687215,0.0,0.0,0.0,87.45666833010887,0.0,0.0,W2,-1850.8638831187804,-2571.8437677084057,0.0,0.0,0.0,720.9798845896253,0.0,0.0,Alo,-0.14911587922466324,-0.14911587922466324,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.075608001276277e-05,-2.36700565588584e-05,0.0,0.0,0.0,-2.7086023453904378e-05,0.0,0.0,Rbias3,3.827841230172644e-06,-2.652403293132531e-05,0.0,0.0,0.0,3.0351874161497953e-05,0.0,0.0,
267,Rd,-1.4633046384381518e-05,0.0,0.0,0.0,0.0,-1.4633046384381518e-05,0.0,0.0,Ibias,177.4921798518237,0.0,0.0,0.0,0.0,177.4921798518237,0.0,0.0,W1,106.2370408552985,0.0,0.0,0.0,0.0,106.2370408552985,0.0,0.0,W2,715.251456846429,0.0,0.0,0.0,0.0,715.251456846429,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.6937166977634773e-05,0.0,0.0,0.0,0.0,-2.6937166977634773e-05,0.0,0.0,Rbias3,3.0192997801581785e-05,0.0,0.0,0.0,0.0,3.0192997801581785e-05,0.0,0.0,
268,Rd,-1.4129686417482995e-05,0.0,0.0,0.0,0.0,-1.4129686417482995e-05,0.0,0.0,Ibias,175.1380292124371,0.0,0.0,0.0,0.0,175.1380292124371,0.0,0.0,W1,104.44465806047995,0.0,0.0,0.0,0.0,104.44465806047995,0.0,0.0,W2,711.4158398240896,0.0,0.0,0.0,0.0,711.4158398240896,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.6230828168287543e-05,0.0,0.0,0.0,0.0,-2.6230828168287543e-05,0.0,0.0,Rbias3,3.0224823826736227e-05,0.0,0.0,0.0,0.0,3.0224823826736227e-05,0.0,0.0,
269,Rd,-1.366318190028035e-05,0.0,0.0,0.0,0.0,-1.366318190028035e-05,0.0,0.0,Ibias,172.89952120735944,0.0,0.0,0.0,0.0,172.89952120735944,0.0,0.0,W1,102.76736836949404,0.0,0.0,0.0,0.0,102.76736836949404,0.0,0.0,W2,707.6059614373532,0.0,0.0,0.0,0.0,707.6059614373532,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.5596791783987696e-05,0.0,0.0,0.0,0.0,-2.5596791783987696e-05,0.0,0.0,Rbias3,3.0274632497958812e-05,0.0,0.0,0.0,0.0,3.0274632497958812e-05,0.0,0.0,
270,Rd,-5.893299438111242e-06,0.0,0.0,0.0,7.315458836070067e-06,-1.32087582741797e-05,0.0,0.0,Ibias,170.53371569333115,0.0,0.0,0.0,0.0,170.53371569333115,0.0,0.0,W1,101.13034413562768,0.0,0.0,0.0,0.0,101.13034413562768,0.0,0.0,W2,704.4243958145386,0.0,0.0,0.0,0.0,704.4243958145386,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.410555438278363e-06,0.0,0.0,0.0,2.254929204463739e-05,-2.4959847482915577e-05,0.0,0.0,Rbias3,3.033353122851913e-05,0.0,0.0,0.0,0.0,3.033353122851913e-05,0.0,0.0,
271,Rd,0.00023067329976112616,0.0,0.0,0.0,0.00024357473640512802,-1.2901436644001855e-05,0.0,0.0,Ibias,241.8219068387672,0.0,0.0,0.0,72.18719305621308,169.63471378255528,0.0,0.0,W1,1253.563092533015,0.0,0.0,0.0,1153.3186758311742,100.24441670185095,0.0,0.0,W2,4271.028859232028,0.0,0.0,0.0,3569.6240741746988,701.404785057323,0.0,0.0,Alo,-0.15394449235372276,0.0,0.0,0.0,-0.15394449235372523,0.0,0.0,0.0,Rbias2,6.114807747721554e-05,0.0,0.0,0.0,8.587040398612006e-05,-2.472232650890493e-05,0.0,0.0,Rbias3,5.463965211248574e-05,0.0,0.0,0.0,2.4220749417049313e-05,3.041890269543678e-05,0.0,0.0,
272,Rd,-1.3472997151167298e-05,0.0,0.0,0.0,0.0,-1.3472997151167298e-05,0.0,0.0,Ibias,177.92316524560212,0.0,0.0,0.0,0.0,177.92316524560212,0.0,0.0,W1,105.67850147795201,0.0,0.0,0.0,0.0,105.67850147795201,0.0,0.0,W2,713.742825727486,0.0,0.0,0.0,0.0,713.742825727486,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.701607952752935e-05,0.0,0.0,0.0,0.0,-2.701607952752935e-05,0.0,0.0,Rbias3,3.07627641748728e-05,0.0,0.0,0.0,0.0,3.07627641748728e-05,0.0,0.0,
273,Rd,-1.2991736663346637e-05,0.0,0.0,0.0,0.0,-1.2991736663346637e-05,0.0,0.0,Ibias,175.6945583810292,0.0,0.0,0.0,0.0,175.6945583810292,0.0,0.0,W1,103.98629888867526,0.0,0.0,0.0,0.0,103.98629888867526,0.0,0.0,W2,708.3732423813826,0.0,0.0,0.0,0.0,708.3732423813826,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.0148967113080967e-05,0.0,0.0,0.0,1.6168933263913915e-05,-2.6317900376995074e-05,0.0,0.0,Rbias3,3.0786064024015256e-05,0.0,0.0,0.0,0.0,3.0786064024015256e-05,0.0,0.0,
274,Rd,2.154068187664013e-05,0.0,0.0,0.0,3.413964082493864e-05,-1.2598958948300111e-05,0.0,0.0,Ibias,-18.489325424237183,0.0,0.0,0.0,-192.7467563451767,174.25743092093893,0.0,0.0,W1,-468.0519064288589,0.0,0.0,0.0,-570.732814159541,102.68090773068656,0.0,0.0,W2,-1699.8892096836873,0.0,0.0,0.0,-2403.191375110499,703.3021654267985,0.0,0.0,Alo,-0.526737486615747,0.0,0.0,0.0,-0.5267374866157478,0.0,0.0,0.0,Rbias2,9.994957694472318e-06,0.0,0.0,0.0,3.5848676066211375e-05,-2.5853718371739557e-05,0.0,0.0,Rbias3,-7.304168196444001e-06,0.0,0.0,0.0,-3.811942776904441e-05,3.081525957260042e-05,0.0,0.0,
275,Rd,-1.3173683785494414e-05,0.0,0.0,0.0,0.0,-1.3173683785494414e-05,0.0,0.0,Ibias,177.68525956572614,0.0,0.0,0.0,0.0,177.68525956572614,0.0,0.0,W1,85.15500381818823,0.0,0.0,0.0,0.0,85.15500381818823,0.0,0.0,W2,704.668204109637,0.0,0.0,0.0,0.0,704.668204109637,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.6724215970297795e-05,0.0,0.0,0.0,0.0,-2.6724215970297795e-05,0.0,0.0,Rbias3,3.07193726012521e-05,0.0,0.0,0.0,0.0,3.07193726012521e-05,0.0,0.0,
276,Rd,-1.2741461543382171e-05,0.0,0.0,0.0,0.0,-1.2741461543382171e-05,0.0,0.0,Ibias,175.51379488016102,0.0,0.0,0.0,0.0,175.51379488016102,0.0,0.0,W1,82.21165950738488,0.0,0.0,0.0,0.0,82.21165950738488,0.0,0.0,W2,700.9021513105214,0.0,0.0,0.0,0.0,700.9021513105214,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.6095301851113078e-05,0.0,0.0,0.0,0.0,-2.6095301851113078e-05,0.0,0.0,Rbias3,3.076435922857349e-05,0.0,0.0,0.0,0.0,3.076435922857349e-05,0.0,0.0,
277,Rd,0.00044224060525551367,0.0,0.0,0.0,0.00045457156927691285,-1.2330964021398767e-05,0.0,0.0,Ibias,519.2575580237462,0.0,0.0,0.0,345.9702549059121,173.28730311783258,0.0,0.0,W1,3280.483869133327,0.0,0.0,0.0,3201.132145217133,79.35172391617957,0.0,0.0,W2,10543.934000441099,0.0,0.0,0.0,9846.3370712456,697.5969291954375,0.0,0.0,Alo,0.1932447821040943,0.0,0.0,0.0,0.1932447821040926,0.0,0.0,0.0,Rbias2,0.00012121303511466329,0.0,0.0,0.0,0.00014668824976077566,-2.5475214646112746e-05,0.0,0.0,Rbias3,0.0001232066319514526,0.0,0.0,0.0,9.239871863644371e-05,3.080791331500851e-05,0.0,0.0,
278,Rd,0.0001073807435379766,0.0,0.0,0.0,0.00011965257242540006,-1.22718288874216e-05,0.0,0.0,Ibias,104.31816506201578,0.0,0.0,0.0,-74.63625311462584,178.95441817664394,0.0,0.0,W1,397.203194135834,0.0,0.0,0.0,310.90665545352607,86.29653868231824,0.0,0.0,W2,463.0107247249961,0.0,0.0,0.0,606.2917889358482,-143.28106421082518,0.0,0.0,Alo,-0.4005114669874907,0.0,0.0,0.0,-0.4005114669874899,0.0,0.0,0.0,Rbias2,4.365210211360157e-05,0.0,0.0,0.0,7.082469925787709e-05,-2.7172597144275525e-05,0.0,0.0,Rbias3,1.9513834789015425e-05,0.0,0.0,0.0,-1.1993447419310389e-05,3.150728220832632e-05,0.0,0.0,
279,Rd,-1.2672363188563638e-05,0.0,0.0,0.0,0.0,-1.2672363188563638e-05,0.0,0.0,Ibias,182.29976944857935,0.0,0.0,0.0,0.0,182.29976944857935,0.0,0.0,W1,109.32411584151527,0.0,0.0,0.0,0.0,109.32411584151527,0.0,0.0,W2,722.5889419846205,0.0,0.0,0.0,0.0,722.5889419846205,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.8240620267122543e-05,0.0,0.0,0.0,0.0,-2.8240620267122543e-05,0.0,0.0,Rbias3,3.164979014023597e-05,0.0,0.0,0.0,0.0,3.164979014023597e-05,0.0,0.0,
280,Rd,-1.2237571901946981e-05,0.0,0.0,0.0,0.0,-1.2237571901946981e-05,0.0,0.0,Ibias,180.25438955141797,0.0,0.0,0.0,0.0,180.25438955141797,0.0,0.0,W1,107.75928125605634,0.0,0.0,0.0,0.0,107.75928125605634,0.0,0.0,W2,718.1712128451486,0.0,0.0,0.0,0.0,718.1712128451486,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.1412258239778645e-06,0.0,0.0,0.0,2.040045500035211e-05,-2.7541680824330112e-05,0.0,0.0,Rbias3,3.162388437592808e-05,0.0,0.0,0.0,0.0,3.162388437592808e-05,0.0,0.0,
281,Rd,0.00026691300598413135,0.0,0.0,0.0,0.0002788463986175324,-1.1933392633400521e-05,0.0,0.0,Ibias,296.4845912277885,0.0,0.0,0.0,117.32802849685312,179.15656273093379,0.0,0.0,W1,1740.9014961139676,0.0,0.0,0.0,1634.1825231688917,106.71897294506495,0.0,0.0,W2,5439.827996448673,0.0,0.0,0.0,4725.580011099297,714.2479853493686,0.0,0.0,Alo,-0.13333095781517604,0.0,0.0,0.0,-0.13333095781517482,0.0,0.0,0.0,Rbias2,8.442500680533918e-05,0.0,0.0,0.0,0.00011160783767258953,-2.7182830867251036e-05,0.0,0.0,Rbias3,6.967583404457444e-05,0.0,0.0,0.0,3.801627450530868e-05,3.1659559539265056e-05,0.0,0.0,
282,Rd,-1.330073936218586e-05,0.0,0.0,0.0,0.0,-1.330073936218586e-05,0.0,0.0,Ibias,196.52247068489388,0.0,0.0,0.0,0.0,196.52247068489388,0.0,0.0,W1,109.54298527111115,0.0,0.0,0.0,0.0,109.54298527111115,0.0,0.0,W2,737.4458390588048,0.0,0.0,0.0,0.0,737.4458390588048,0.0,0.0,Alo,0.06811062891567854,0.06811062891568052,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.289721222313047e-05,0.0,0.0,0.0,0.0,-3.289721222313047e-05,0.0,0.0,Rbias3,3.235832494532414e-05,0.0,0.0,0.0,0.0,3.235832494532414e-05,0.0,0.0,
283,Rd,-1.2820801116364457e-05,0.0,0.0,0.0,0.0,-1.2820801116364457e-05,0.0,0.0,Ibias,194.60547767757566,0.0,0.0,0.0,0.0,194.60547767757566,0.0,0.0,W1,106.07295336561064,0.0,0.0,0.0,0.0,106.07295336561064,0.0,0.0,W2,730.1079225768904,0.0,0.0,0.0,0.0,730.1079225768904,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.2093540560873264e-05,0.0,0.0,0.0,0.0,-3.2093540560873264e-05,0.0,0.0,Rbias3,3.235496096355165e-05,0.0,0.0,0.0,0.0,3.235496096355165e-05,0.0,0.0,
284,Rd,-1.2402072367952062e-05,0.0,0.0,0.0,0.0,-1.2402072367952062e-05,0.0,0.0,Ibias,192.942588379737,0.0,0.0,0.0,0.0,192.942588379737,0.0,0.0,W1,103.12105155733698,0.0,0.0,0.0,0.0,103.12105155733698,0.0,0.0,W2,723.6583270318217,0.0,0.0,0.0,0.0,723.6583270318217,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.1455345928926654e-05,0.0,0.0,0.0,0.0,-3.1455345928926654e-05,0.0,0.0,Rbias3,3.239637056733473e-05,0.0,0.0,0.0,0.0,3.239637056733473e-05,0.0,0.0,
285,Rd,3.44521338223328e-06,0.0,0.0,0.0,1.5438732083507937e-05,-1.1993518701275947e-05,0.0,0.0,Ibias,140.85162384408568,0.0,0.0,0.0,-50.446126053411014,191.29774989749671,0.0,0.0,W1,-238.01223383007172,0.0,0.0,0.0,-350.0147162906658,112.00248246059408,0.0,0.0,W2,-430.3975487343099,0.0,0.0,0.0,-1147.528842328592,717.131293594282,0.0,0.0,Alo,-0.062088221013021715,0.0,0.0,0.0,-0.062088221013021715,0.0,0.0,0.0,Rbias2,1.4494243348990092e-05,0.0,0.0,0.0,4.5307298191421206e-05,-3.081305484243072e-05,0.0,0.0,Rbias3,1.963853384001528e-05,0.0,0.0,0.0,-1.2762530772074655e-05,3.240106461208994e-05,0.0,0.0,
286,Rd,-1.2235531138716116e-05,0.0,0.0,0.0,0.0,-1.2235531138716116e-05,0.0,0.0,Ibias,193.3457846373163,0.0,0.0,0.0,0.0,193.3457846373163,0.0,0.0,W1,103.05066535496726,0.0,0.0,0.0,0.0,103.05066535496726,0.0,0.0,W2,717.7080965777459,0.0,0.0,0.0,0.0,717.7080965777459,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.141957765669512e-05,0.0,0.0,0.0,0.0,-3.141957765669512e-05,0.0,0.0,Rbias3,3.2386546152155806e-05,0.0,0.0,0.0,0.0,3.2386546152155806e-05,0.0,0.0,
287,Rd,-1.1817677032330893e-05,0.0,0.0,0.0,0.0,-1.1817677032330893e-05,0.0,0.0,Ibias,191.47953860750457,0.0,0.0,0.0,0.0,191.47953860750457,0.0,0.0,W1,99.93687727655349,0.0,0.0,0.0,0.0,99.93687727655349,0.0,0.0,W2,710.8144615102265,0.0,0.0,0.0,0.0,710.8144615102265,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.946869641087796e-06,0.0,0.0,0.0,2.2831236667863457e-05,-3.077810630895094e-05,0.0,0.0,Rbias3,3.247034737896568e-05,0.0,0.0,0.0,0.0,3.247034737896568e-05,0.0,0.0,
288,Rd,3.50513715793294e-06,0.0,0.0,0.0,1.5013687019139187e-05,-1.1508549861206247e-05,0.0,0.0,Ibias,-37.10768072941797,0.0,0.0,0.0,-227.56924191612657,190.46156118671124,0.0,0.0,W1,-654.355354795989,0.0,0.0,0.0,-752.3906226769993,98.03526788101017,0.0,0.0,W2,-2249.688379471221,0.0,0.0,0.0,-2955.043178977847,705.3547995066332,0.0,0.0,Alo,-0.5107542761869883,0.0,0.0,0.0,-0.510754276186988,0.0,0.0,0.0,Rbias2,1.5125203032793369e-05,0.0,0.0,0.0,4.552664186709046e-05,-3.040143883429757e-05,0.0,0.0,Rbias3,-1.4184641128896348e-05,0.0,0.0,0.0,-4.6722406324131755e-05,3.2537765195236076e-05,0.0,0.0,
289,Rd,-0.00026170925491028174,-0.0002496443519691478,0.0,0.0,0.0,-1.2064902941133914e-05,0.0,0.0,Ibias,-28.22008825304626,-221.59715734589483,0.0,0.0,0.0,193.37706909284535,0.0,0.0,W1,-1816.169941985778,-1918.5789599512684,0.0,0.0,0.0,102.40901796547985,0.0,0.0,W2,-3739.1801459992776,-4447.39364413606,0.0,0.0,0.0,708.2134981367824,0.0,0.0,Alo,0.3439726958964504,0.3439726958964504,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00014451801638382805,-0.0001131517822690843,0.0,0.0,0.0,-3.136623411474374e-05,0.0,0.0,Rbias3,4.353562857640365e-05,1.1046775964387952e-05,0.0,0.0,0.0,3.2488852612015696e-05,0.0,0.0,
290,Rd,-1.1740054561428627e-05,0.0,0.0,0.0,0.0,-1.1740054561428627e-05,0.0,0.0,Ibias,186.06199229717103,0.0,0.0,0.0,0.0,186.06199229717103,0.0,0.0,W1,92.81109802802752,0.0,0.0,0.0,0.0,92.81109802802752,0.0,0.0,W2,696.2223934436279,0.0,0.0,0.0,0.0,696.2223934436279,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.9495411670599222e-05,0.0,0.0,0.0,0.0,-2.9495411670599222e-05,0.0,0.0,Rbias3,3.259322039243319e-05,0.0,0.0,0.0,0.0,3.259322039243319e-05,0.0,0.0,
291,Rd,0.0005049801872783553,0.0,0.0,0.0,0.0005162605897995046,-1.1280402521149084e-05,0.0,0.0,Ibias,611.0201540472705,0.0,0.0,0.0,427.58861624115906,183.43153780611246,0.0,0.0,W1,3790.607160403663,0.0,0.0,0.0,3701.58121281101,89.02594759264187,0.0,0.0,W2,12244.734963410705,0.0,0.0,0.0,11555.028073270747,689.7068901399663,0.0,0.0,Alo,0.2455845851361039,0.0,0.0,0.0,0.24558458513610668,0.0,0.0,0.0,Rbias2,0.00016024694397251356,0.0,0.0,0.0,0.00018875775851982628,-2.851081454731258e-05,0.0,0.0,Rbias3,0.00015172097852498762,0.0,0.0,0.0,0.00011923362536659469,3.248735315839335e-05,0.0,0.0,
292,Rd,0.00011090291920466406,0.0,0.0,0.0,0.00012172743936146032,-1.0824520156796995e-05,0.0,0.0,Ibias,100.34469067303785,0.0,0.0,0.0,-87.03761259691272,187.3823032699515,0.0,0.0,W1,378.58608964915237,0.0,0.0,0.0,284.49074607612624,94.09534357301965,0.0,0.0,W2,904.7418929360879,0.0,0.0,0.0,186.42491627832797,718.3169766577885,0.0,0.0,Alo,-0.394421074682163,0.0,0.0,0.0,-0.39442107468216264,0.0,0.0,0.0,Rbias2,5.534456499371417e-05,0.0,0.0,0.0,8.542027509996929e-05,-3.0075710106255636e-05,0.0,0.0,Rbias3,2.151409315731479e-05,0.0,0.0,0.0,-1.1859867969071179e-05,3.337396112638548e-05,0.0,0.0,
293,Rd,2.3883112504247805e-05,0.0,0.0,0.0,3.514557168824953e-05,-1.1262459184000942e-05,0.0,0.0,Ibias,-8.08629939798455,0.0,0.0,0.0,-199.85578001883323,191.76948062085,0.0,0.0,W1,-444.309524965001,0.0,0.0,0.0,-556.7965951286671,112.48707016367077,0.0,0.0,W2,-1452.7074408366584,0.0,0.0,0.0,-2178.854565066379,726.1471242297964,0.0,0.0,Alo,0.021546172297630495,0.2534805510956626,0.0,0.0,-0.23193437879803253,0.0,0.0,0.0,Rbias2,2.5900166113671645e-05,0.0,0.0,0.0,5.7519727533478106e-05,-3.161956141980573e-05,0.0,0.0,Rbias3,-5.649208356429643e-06,0.0,0.0,0.0,-3.92448622833922e-05,3.3595653926963346e-05,0.0,0.0,
