Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
469,Rd,-0.0002832873357266612,-0.00015449333874831115,0.0,0.0,0.00013451439183818662,-0.00026330838881653666,0.0,0.0,Ibias,62.476662498331656,1.7912613707841623,0.0,0.0,0.0,60.68540112754749,0.0,0.0,W1,3.9471253565377897,-20.74667921895392,0.0,0.0,0.0,24.69380457549808,0.0,0.0,W2,95.54816846564167,-80.43263975943968,0.0,0.0,0.0,175.98080822509957,0.0,0.0,Alo,0.009814059180696945,0.009814059180696945,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.66330236810581e-05,-2.6881800058098648e-05,0.0,0.0,7.24641368880387e-05,-0.00014221536051099875,0.0,0.0,Rbias3,0.0003271223038142922,7.917136562400089e-05,0.0,0.0,0.0,0.00024795093819029133,0.0,0.0,
470,Rd,-0.00027236889013137973,-0.0001575848657149061,0.0,0.0,0.00014837004774863598,-0.00026315407216510964,0.0,0.0,Ibias,62.30884399067394,1.6291294801578495,0.0,0.0,0.0,60.67971451051609,0.0,0.0,W1,3.7123288636155527,-20.96427933289422,0.0,0.0,0.0,24.676608196516142,0.0,0.0,W2,94.26152009700219,-81.53645867880034,0.0,0.0,0.0,175.79797877582072,0.0,0.0,Alo,0.007449174200860949,0.007449174200860949,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.536028222798768e-05,-2.701559363325583e-05,0.0,0.0,7.457713619461609e-05,-0.0001429218247893455,0.0,0.0,Rbias3,0.00032855851098503126,7.928823393961839e-05,0.0,0.0,0.0,0.00024927027704541824,0.0,0.0,
471,Rd,-0.00028666000653317233,-0.0001576075455175119,0.0,0.0,0.00013407104421470087,-0.0002631235052303858,0.0,0.0,Ibias,62.32552813890858,1.6335386291791427,0.0,0.0,0.0,60.691989509726774,0.0,0.0,W1,3.9061609960951458,-20.753093173493614,0.0,0.0,0.0,24.659254169582393,0.0,0.0,W2,94.02537742618749,-81.5215456104934,0.0,0.0,0.0,175.54692303666272,0.0,0.0,Alo,0.007474416668725967,0.007474416668725967,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.760742575812623e-05,-2.7164133026945365e-05,0.0,0.0,7.320614418466383e-05,-0.00014364943691584775,0.0,0.0,Rbias3,0.0003303112704433866,7.973915911909925e-05,0.0,0.0,0.0,0.00025057211132428737,0.0,0.0,
472,Rd,-0.00027785352314820135,-0.00015536738927068332,0.0,0.0,0.00014055939912120221,-0.0002630455329987251,0.0,0.0,Ibias,62.3619216522814,1.6767874496340436,0.0,0.0,0.0,60.6851342026447,0.0,0.0,W1,4.06149691200031,-20.58058887506053,0.0,0.0,0.0,24.64208578705448,0.0,0.0,W2,94.90034151450078,-80.3957989690718,0.0,0.0,0.0,175.29614048355444,0.0,0.0,Alo,0.009213616208246346,0.009213616208208446,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.724298269700137e-05,-2.7310313358174855e-05,0.0,0.0,7.443226047928035e-05,-0.00014436492981810873,0.0,0.0,Rbias3,0.000332429157902221,8.052751058180383e-05,0.0,0.0,0.0,0.00025190164732041717,0.0,0.0,
473,Rd,-0.00027544948463280707,-0.00015694454466223546,0.0,0.0,0.00014449156628211965,-0.0002629965062527304,0.0,0.0,Ibias,62.28071328561902,1.5973191659872912,0.0,0.0,0.0,60.68339411962907,0.0,0.0,W1,3.8277449454813817,-20.79728520095763,0.0,0.0,0.0,24.625030146432653,0.0,0.0,W2,94.04932102321428,-80.99888011909246,0.0,0.0,0.0,175.0482011422886,0.0,0.0,Alo,0.008027062759110661,0.008027062759110661,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.701692145013804e-05,-2.7256016714191688e-05,0.0,0.0,7.533353033600714e-05,-0.00014509443507195908,0.0,0.0,Rbias3,0.0003336849792533802,8.045934224395018e-05,0.0,0.0,0.0,0.0002532256370094246,0.0,0.0,
474,Rd,-0.00028348486139931144,-0.00015541899957509703,0.0,0.0,0.00013488941908102462,-0.00026295528090526356,0.0,0.0,Ibias,62.29834635002498,1.6029216946060212,0.0,0.0,0.0,60.69542465541896,0.0,0.0,W1,4.421300190008036,-20.186480407441785,0.0,0.0,0.0,24.607780597443465,0.0,0.0,W2,93.89416445632233,-80.97001265463204,0.0,0.0,0.0,174.86417711093625,0.0,0.0,Alo,0.00806899364530317,0.00806899364526526,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.869664833816792e-05,-2.7404840747511284e-05,0.0,0.0,7.453592182737082e-05,-0.00014582772941803307,0.0,0.0,Rbias3,0.000335677443584644,8.111117623557572e-05,0.0,0.0,0.0,0.00025456626734906277,0.0,0.0,
475,Rd,-0.00028004381820975885,-0.00015542101568984253,0.0,0.0,0.00013826449723494715,-0.00026288729975484877,0.0,0.0,Ibias,62.29456600845378,1.606244233182325,0.0,0.0,0.0,60.68832177527278,0.0,0.0,W1,4.396899590668015,-20.19419698511605,0.0,0.0,0.0,24.591096575790417,0.0,0.0,W2,94.27080673898261,-80.34418850874212,0.0,0.0,0.0,174.61499524776093,0.0,0.0,Alo,0.008077455633131598,0.008077455633131598,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.89219717874215e-05,-2.7745800570934472e-05,0.0,0.0,7.538386122489884e-05,-0.00014656003244138335,0.0,0.0,Rbias3,0.0003374702232529748,8.15718777416053e-05,0.0,0.0,0.0,0.000255898345511375,0.0,0.0,
476,Rd,-0.0002794967166865106,-0.00015303660953506026,0.0,0.0,0.00013628227220852373,-0.00026274237936001806,0.0,0.0,Ibias,62.30869320563665,1.613053371868011,0.0,0.0,0.0,60.69563983376731,0.0,0.0,W1,4.401578281990811,-20.195684173206573,0.0,0.0,0.0,24.59726245520373,0.0,0.0,W2,94.11572120137883,-80.31720626784097,0.0,0.0,0.0,174.4329274692198,0.0,0.0,Alo,0.008119365308683228,0.008119365308683228,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.963302717277934e-05,-2.7892746625480744e-05,0.0,0.0,7.555217139843325e-05,-0.00014729245194572933,0.0,0.0,Rbias3,0.00033929682582624257,8.204043232933357e-05,0.0,0.0,0.0,0.00025725639349690897,0.0,0.0,
477,Rd,-0.00027739002711900347,-0.0001539186568364847,0.0,0.0,0.00013921565824446554,-0.00026268702852694025,0.0,0.0,Ibias,62.30978169713783,1.6163784349954204,0.0,0.0,0.0,60.69340326214374,0.0,0.0,W1,4.556584956643039,-20.023966768355397,0.0,0.0,0.0,24.580551724992095,0.0,0.0,W2,93.2517739096513,-80.93375678470485,0.0,0.0,0.0,174.18553069437422,0.0,0.0,Alo,0.008111298923608467,0.008111298923608467,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.972960460215405e-05,-2.804168595745418e-05,0.0,0.0,7.634527235956338e-05,-0.00014803319100426196,0.0,0.0,Rbias3,0.0003411287973142542,8.250272450193061e-05,0.0,0.0,0.0,0.0002586260728123291,0.0,0.0,
478,Rd,-0.00027909925192608117,-0.00015310320641924265,0.0,0.0,0.0001366423854541112,-0.00026263843096095463,0.0,0.0,Ibias,62.27923327796354,1.5832468017185255,0.0,0.0,0.0,60.69598647624501,0.0,0.0,W1,4.53823665146712,-20.025717932619223,0.0,0.0,0.0,24.563954584080005,0.0,0.0,W2,93.6921444158275,-80.30962157199771,0.0,0.0,0.0,174.00176598780718,0.0,0.0,Alo,0.008780100927139612,0.008780100927101681,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010041889782897742,-2.8079300124032258e-05,0.0,0.0,7.643279043892162e-05,-0.00014877238814387062,0.0,0.0,Rbias3,0.00034297713174281366,8.297715641149225e-05,0.0,0.0,0.0,0.0002599999753313158,0.0,0.0,
479,Rd,-0.0002790204917393034,-0.00015548393985243312,0.0,0.0,0.00013904748600400085,-0.00026258403789087604,0.0,0.0,Ibias,62.23609504802554,1.5425748379890194,0.0,0.0,0.0,60.69352021003652,0.0,0.0,W1,4.514109299007797,-20.033279748404862,0.0,0.0,0.0,24.547389047399992,0.0,0.0,W2,93.45600950099559,-80.29860086403028,0.0,0.0,0.0,173.75461036498984,0.0,0.0,Alo,0.006966394717809822,0.006966394717771885,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010069167163396306,-2.833570697285703e-05,0.0,0.0,7.716752972370287e-05,-0.000149523494384814,0.0,0.0,Rbias3,0.00034446088472822183,8.309593407160765e-05,0.0,0.0,0.0,0.00026136495065660296,0.0,0.0,
480,Rd,-0.00028300739221571205,-0.0001539321819287957,0.0,0.0,0.00013336629266154986,-0.00026244150294849067,0.0,0.0,Ibias,62.247446177712504,1.547087064652601,0.0,0.0,0.0,60.700359113058575,0.0,0.0,W1,4.912006797441748,-19.641571116312164,0.0,0.0,0.0,24.553577913747585,0.0,0.0,W2,93.30097459047789,-80.27148480482963,0.0,0.0,0.0,173.5724593953075,0.0,0.0,Alo,0.008187777198339291,0.00818777719830135,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010190249968062092,-2.8488555727358183e-05,0.0,0.0,7.685641971606707e-05,-0.00015027036366933432,0.0,0.0,Rbias3,0.00034667875363207716,8.392917514721683e-05,0.0,0.0,0.0,0.00026274957848486033,0.0,0.0,
481,Rd,-0.000272868312130786,-0.00015243823625194115,0.0,0.0,0.0001419433570529278,-0.00026237343293177755,0.0,0.0,Ibias,62.24442828415756,1.5516139479528186,0.0,0.0,0.0,60.692814336204734,0.0,0.0,W1,5.257050487244387,-19.2574640375609,0.0,0.0,0.0,24.514514524811613,0.0,0.0,W2,94.23041385344105,-79.15962562065992,0.0,0.0,0.0,173.39003947411894,0.0,0.0,Alo,0.008196148484453002,0.008196148484453002,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010093382582508567,-2.8325544841982522e-05,0.0,0.0,7.840963991360233e-05,-0.00015101792089669967,0.0,0.0,Rbias3,0.00034855290295630675,8.44022841685095e-05,0.0,0.0,0.0,0.00026415061878779726,0.0,0.0,
482,Rd,-0.000280633102696849,-0.00015245962980188393,0.0,0.0,0.00013416532039693392,-0.00026233879329187455,0.0,0.0,Ibias,62.251010763978044,1.5561190103715128,0.0,0.0,0.0,60.6948917536092,0.0,0.0,W1,5.024621241498677,-19.473953926809234,0.0,0.0,0.0,24.49857516830791,0.0,0.0,W2,93.40277823914703,-79.74310156426458,0.0,0.0,0.0,173.14587980342955,0.0,0.0,Alo,0.008205339314885951,0.008205339314923904,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010256814901329882,-2.8585086265907413e-05,0.0,0.0,7.781184980799979e-05,-0.00015179491255538794,0.0,0.0,Rbias3,0.0003502366077414215,8.46965526401096e-05,0.0,0.0,0.0,0.00026554005510132333,0.0,0.0,
483,Rd,-0.000278027659770042,-0.00015246764375303156,0.0,0.0,0.0001367182916342204,-0.0002622783076512211,0.0,0.0,Ibias,62.25769714776324,1.5606985097202037,0.0,0.0,0.0,60.69699863804436,0.0,0.0,W1,5.028340209444721,-19.476861163776505,0.0,0.0,0.0,24.505201373221226,0.0,0.0,W2,93.16673676496278,-79.73378552763337,0.0,0.0,0.0,172.90052229261408,0.0,0.0,Alo,0.008231141180267926,0.008231141180267926,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0001027095354424261,-2.873516388376812e-05,0.0,0.0,7.85842013869916e-05,-0.0001525585729456522,0.0,0.0,Rbias3,0.00035177479256232714,8.482205477395948e-05,0.0,0.0,0.0,0.0002669527377883619,0.0,0.0,
484,Rd,-0.00028181619942588526,-0.00015096277232078302,0.0,0.0,0.00013137279531076293,-0.00026222622241584074,0.0,0.0,Ibias,62.26556127441166,1.5664208461388616,0.0,0.0,0.0,60.69914042827146,0.0,0.0,W1,5.396413127090345,-19.0927083138412,0.0,0.0,0.0,24.489121440931545,0.0,0.0,W2,94.7175108852732,-78.00266518532989,0.0,0.0,0.0,172.72017607062102,0.0,0.0,Alo,0.009436602184830323,0.009436602184830323,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010379325448658037,-2.8779341137642718e-05,0.0,0.0,7.830971216150522e-05,-0.0001533236255104455,0.0,0.0,Rbias3,0.00035458848530369055,8.622271855642812e-05,0.0,0.0,0.0,0.0002683657667472682,0.0,0.0,
485,Rd,-0.00027030623008187716,-0.00015099033650369553,0.0,0.0,0.00014284560418298734,-0.00026216149776111034,0.0,0.0,Ibias,62.261542133085605,1.569834456956148,0.0,0.0,0.0,60.691707676132125,0.0,0.0,W1,5.348393224977173,-19.102222429987687,0.0,0.0,0.0,24.450615654971166,0.0,0.0,W2,94.4825355796534,-77.99701802887432,0.0,0.0,0.0,172.47955360854561,0.0,0.0,Alo,0.00824914668950316,0.008249146689541126,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010254033389056392,-2.8721800112583584e-05,0.0,0.0,8.028609125665075e-05,-0.0001541046250346258,0.0,0.0,Rbias3,0.0003561374604414067,8.635143169453931e-05,0.0,0.0,0.0,0.0002697860287468732,0.0,0.0,
486,Rd,-0.0002812846306565674,-0.00015255529090204965,0.0,0.0,0.0001334052462787313,-0.00026213458603320517,0.0,0.0,Ibias,62.10612951786663,1.407416062832658,0.0,0.0,0.0,60.6987134550353,0.0,0.0,W1,5.116844324327167,-19.31795963845855,0.0,0.0,0.0,24.43480396279202,0.0,0.0,W2,93.13759077729343,-79.10071357562126,0.0,0.0,0.0,172.23830435295045,0.0,0.0,Alo,0.007079093826014681,0.007079093826014681,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010463313182531001,-2.919293789565776e-05,0.0,0.0,7.944949455315676e-05,-0.00015488968848280903,0.0,0.0,Rbias3,0.00035749434275355484,8.628638575450579e-05,0.0,0.0,0.0,0.0002712079569990607,0.0,0.0,
487,Rd,-0.00028236580057251347,-0.00015102393220512044,0.0,0.0,0.000130729405854396,-0.00026207127422173045,0.0,0.0,Ibias,62.19577988657375,1.4960798987522292,0.0,0.0,0.0,60.699699987821525,0.0,0.0,W1,5.720017180161609,-18.72151309958684,0.0,0.0,0.0,24.44153027974845,0.0,0.0,W2,92.96694779021855,-79.09233172847482,0.0,0.0,0.0,172.05927951872908,0.0,0.0,Alo,0.008284708094555863,0.00828470809459384,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010537498795260366,-2.9239189216849412e-05,0.0,0.0,7.953460650754327e-05,-0.0001556704052432915,0.0,0.0,Rbias3,0.00035962606639094964,8.69809031599058e-05,0.0,0.0,0.0,0.00027264516323104973,0.0,0.0,
488,Rd,-0.0002780965140969792,-0.0001510069729227286,0.0,0.0,0.00013482668294772048,-0.0002619162241219662,0.0,0.0,Ibias,62.19725588513239,1.5007030096724876,0.0,0.0,0.0,60.69655287546124,0.0,0.0,W1,5.486589785657306,-18.939475387048073,0.0,0.0,0.0,24.42606517271797,0.0,0.0,W2,92.7960484001677,-79.0845557086872,0.0,0.0,0.0,171.88060410887275,0.0,0.0,Alo,0.008310786511185473,0.008310786511223455,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010551518568648231,-2.9603656380884125e-05,0.0,0.0,8.05411167136116e-05,-0.00015645264601920508,0.0,0.0,Rbias3,0.00036138024377726515,8.728229454895446e-05,0.0,0.0,0.0,0.0002740979492283166,0.0,0.0,
489,Rd,-0.00027653420449365757,-0.00014952613144275854,0.0,0.0,0.00013485468091073094,-0.00026186275396161045,0.0,0.0,Ibias,62.15824219360143,1.460019879941771,0.0,0.0,0.0,60.69822231365833,0.0,0.0,W1,5.4617922075088154,-18.94858824258936,0.0,0.0,0.0,24.410380450104466,0.0,0.0,W2,93.12723431870177,-78.57403689303159,0.0,0.0,0.0,171.7012712117512,0.0,0.0,Alo,0.007692392363847265,0.007692392363847265,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010590244021655947,-2.9664164513406633e-05,0.0,0.0,8.09891815307133e-05,-0.00015722745723386545,0.0,0.0,Rbias3,0.00036335096883539914,8.777847974395413e-05,0.0,0.0,0.0,0.00027557248909145096,0.0,0.0,
490,Rd,-0.00028007660075262135,-0.00014954182264279448,0.0,0.0,0.00013136739607907684,-0.00026190217418888413,0.0,0.0,Ibias,62.204739605843216,1.5099379839974734,0.0,0.0,0.0,60.694801621844405,0.0,0.0,W1,5.833422195551944,-18.561291827524844,0.0,0.0,0.0,24.394714023076787,0.0,0.0,W2,93.432729876163,-77.9624131927156,0.0,0.0,0.0,171.39514306884297,0.0,0.0,Alo,0.008346300774230462,0.008346300774230462,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010678672170969318,-2.9706139388011505e-05,0.0,0.0,8.095592653186967e-05,-0.00015803650885355745,0.0,0.0,Rbias3,0.0003652956737770022,8.827926535737621e-05,0.0,0.0,0.0,0.00027701640841962,0.0,0.0,
491,Rd,-0.0002781663632296236,-0.00014952924953479777,0.0,0.0,0.0001331171035995275,-0.00026175421729435336,0.0,0.0,Ibias,62.21233974562449,1.5157869898304328,0.0,0.0,0.0,60.69655275579539,0.0,0.0,W1,5.813989040437455,-18.565426373554818,0.0,0.0,0.0,24.379415413992273,0.0,0.0,W2,93.27836517713955,-77.94097893256183,0.0,0.0,0.0,171.21934410971917,0.0,0.0,Alo,0.007744893937979336,0.007744893937979336,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010735948795158254,-3.0189670505302883e-05,0.0,0.0,8.165202305054663e-05,-0.00015882184049682016,0.0,0.0,Rbias3,0.00036728458910595076,8.87937594262978e-05,0.0,0.0,0.0,0.000278490829679647,0.0,0.0,
492,Rd,-0.000274966133727335,-0.0001480498590910345,0.0,0.0,0.0001348716155670088,-0.00026178789020333366,0.0,0.0,Ibias,62.209152675040585,1.520428844451561,0.0,0.0,0.0,60.68872383058769,0.0,0.0,W1,5.965536844786773,-18.398514567497354,0.0,0.0,0.0,24.36405141227785,0.0,0.0,W2,93.04410884437624,-77.93479122853773,0.0,0.0,0.0,170.97890007291397,0.0,0.0,Alo,0.008917185961972027,0.008917185961934025,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010730385047425459,-3.001897978572787e-05,0.0,0.0,8.234664436349323e-05,-0.00015963151505202268,0.0,0.0,Rbias3,0.00036962004722040925,8.966945253742001e-05,0.0,0.0,0.0,0.0002799505946829772,0.0,0.0,
493,Rd,-0.0002758227704694712,-0.0001480907421461717,0.0,0.0,0.00013392458212391916,-0.0002616566104472626,0.0,0.0,Ibias,62.13628045760159,1.4409282843769595,0.0,0.0,0.0,60.6953521732233,0.0,0.0,W1,6.543644292419965,-17.80518485640702,0.0,0.0,0.0,24.34882914882071,0.0,0.0,W2,93.97614365255232,-76.8267748734317,0.0,0.0,0.0,170.80291852598404,0.0,0.0,Alo,0.008391515538461127,0.008391515538461127,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010772734113806346,-2.9961865549141014e-05,0.0,0.0,8.26664875089684e-05,-0.00016043196309789703,0.0,0.0,Rbias3,0.00037148154231058425,9.001244597506575e-05,0.0,0.0,0.0,0.00028146909633550637,0.0,0.0,
494,Rd,-0.0002785286837550151,-0.0001480855443803528,0.0,0.0,0.00013116669627362344,-0.00026160983564830527,0.0,0.0,Ibias,62.14216567888881,1.445576158422674,0.0,0.0,0.0,60.696589520466134,0.0,0.0,W1,6.339703075528074,-18.017036928720085,0.0,0.0,0.0,24.356740004248156,0.0,0.0,W2,93.82261202717905,-76.8069067275754,0.0,0.0,0.0,170.6295187547367,0.0,0.0,Alo,0.008418201100690846,0.008418201100690846,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0001086204821056147,-3.0118587880275014e-05,0.0,0.0,8.27372146452604e-05,-0.00016123910887060286,0.0,0.0,Rbias3,0.00037328066119367894,9.032756978677114e-05,0.0,0.0,0.0,0.0002829530914069017,0.0,0.0,
495,Rd,-0.0002766981688176785,-0.00014658490594721368,0.0,0.0,0.00013144070244837987,-0.0002615539653188008,0.0,0.0,Ibias,62.14447423634383,1.4514374604382099,0.0,0.0,0.0,60.693036775906954,0.0,0.0,W1,6.681081798992077,-17.63816617160171,0.0,0.0,0.0,24.319247970600056,0.0,0.0,W2,93.58910007858378,-76.8032743370017,0.0,0.0,0.0,170.3923744155855,0.0,0.0,Alo,0.009608270988447363,0.009608270988447363,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010910706750307888,-3.027775195047965e-05,0.0,0.0,8.323880083152816e-05,-0.00016206811638413016,0.0,0.0,Rbias3,0.0003754906256379503,9.105189107863352e-05,0.0,0.0,0.0,0.00028443873455931683,0.0,0.0,
496,Rd,-0.0002775119969865684,-0.00014896191320732942,0.0,0.0,0.00013295401149299732,-0.00026150409527219245,0.0,0.0,Ibias,62.02090606630322,1.3265630415106264,0.0,0.0,0.0,60.694343024792595,0.0,0.0,W1,6.054344310061613,-18.250362144751556,0.0,0.0,0.0,24.304706454813168,0.0,0.0,W2,92.7548198030307,-77.40085999239925,0.0,0.0,0.0,170.15567979544767,0.0,0.0,Alo,0.007792450529471381,0.007792450529471381,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00010952145386603143,-3.055753962682255e-05,0.0,0.0,8.391710335217257e-05,-0.00016288101759138495,0.0,0.0,Rbias3,0.00037696690747779366,9.09827092086664e-05,0.0,0.0,0.0,0.0002859841982691272,0.0,0.0,
497,Rd,-0.00028145187014131225,-0.00014659327117902974,0.0,0.0,0.00012650483744869776,-0.00026136343641097054,0.0,0.0,Ibias,62.0773674577379,1.3778265877263662,0.0,0.0,0.0,60.699540870010196,0.0,0.0,W1,6.66466719324956,-17.64751916391038,0.0,0.0,0.0,24.31218635715368,0.0,0.0,W2,92.10345992856332,-77.87756236305826,0.0,0.0,0.0,169.9810222916039,0.0,0.0,Alo,0.00783651527312879,0.00783651527309076,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00011106760508990628,-3.082219523713246e-05,0.0,0.0,8.346536751585298e-05,-0.0001637107773686282,0.0,0.0,Rbias3,0.0003794013311331129,9.189841854376472e-05,0.0,0.0,0.0,0.0002875029125893482,0.0,0.0,
498,Rd,-0.000273666144953087,-0.0001451110991087963,0.0,0.0,0.00013282978912777864,-0.0002613848349720645,0.0,0.0,Ibias,62.15138048701848,1.4655508326818454,0.0,0.0,0.0,60.68582965433663,0.0,0.0,W1,7.00415284760821,-17.270928966054115,0.0,0.0,0.0,24.27508181366232,0.0,0.0,W2,92.96545465427452,-76.77610459425868,0.0,0.0,0.0,169.7415592485332,0.0,0.0,Alo,0.00902628903216227,0.00902628903216227,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0001104611566277766,-3.0763063339299744e-05,0.0,0.0,8.484146853640155e-05,-0.0001645395618248791,0.0,0.0,Rbias3,0.0003814682877515685,9.242950144534784e-05,0.0,0.0,0.0,0.0002890387863062207,0.0,0.0,
499,Rd,-0.00027843006126586286,-0.00014749223147626848,0.0,0.0,0.00013031879401845226,-0.0002612566238080661,0.0,0.0,Ibias,62.03268396030013,1.3406553698856574,0.0,0.0,0.0,60.69202859041448,0.0,0.0,W1,6.401207740444326,-17.882171271707875,0.0,0.0,0.0,24.2833790121522,0.0,0.0,W2,92.8595380752997,-76.77283953459668,0.0,0.0,0.0,169.63237760991402,0.0,0.0,Alo,0.007855736383333544,0.007855736383333544,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0001114679663823199,-3.104472929070353e-05,0.0,0.0,8.494414817830316e-05,-0.0001653673852699181,0.0,0.0,Rbias3,0.00038315073992195337,9.256566322204299e-05,0.0,0.0,0.0,0.00029058507669991036,0.0,0.0,
500,Rd,-0.00027980237552209747,-0.00014597214420120742,0.0,0.0,0.00012736962906297367,-0.00026119986038384424,0.0,0.0,Ibias,62.03907832834531,1.346584563723793,0.0,0.0,0.0,60.69249376462018,0.0,0.0,W1,6.769506048246079,-17.49913104140406,0.0,0.0,0.0,24.268637089650138,0.0,0.0,W2,92.62603306236973,-76.77003846849566,0.0,0.0,0.0,169.39607153084776,0.0,0.0,Alo,0.007882851572039024,0.007882851572039024,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00011252622621532836,-3.131283692344276e-05,0.0,0.0,8.499330197699426e-05,-0.000166206691268887,0.0,0.0,Rbias3,0.0003856251463247004,9.349247351952955e-05,0.0,0.0,0.0,0.00029213267280517086,0.0,0.0,
501,Rd,-0.000274237884558418,-0.00014515616523640558,0.0,0.0,0.0001320567679309749,-0.0002611384872529727,0.0,0.0,Ibias,62.03467729850133,1.3513161652812244,0.0,0.0,0.0,60.6833611332201,0.0,0.0,W1,7.136538963325332,-17.117658108200338,0.0,0.0,0.0,24.254197071519428,0.0,0.0,W2,92.3923712005886,-76.76719662947424,0.0,0.0,0.0,169.15956783006283,0.0,0.0,Alo,0.009090316751359337,0.009090316751359337,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00011213769802077841,-3.125073836179312e-05,0.0,0.0,8.61534442165858e-05,-0.0001670404038755711,0.0,0.0,Rbias3,0.00038773250181934173,9.403478010918407e-05,0.0,0.0,0.0,0.0002936977217101514,0.0,0.0,
502,Rd,-0.00027589468600246935,-0.0001451985883836086,0.0,0.0,0.00013039920300815088,-0.0002610953006269532,0.0,0.0,Ibias,62.08897980546633,1.4002761830501709,0.0,0.0,0.0,60.6887036224175,0.0,0.0,W1,7.111075660662053,-17.12897941926968,0.0,0.0,0.0,24.240055079937974,0.0,0.0,W2,92.22293131477294,-76.76400257174119,0.0,0.0,0.0,168.98693388651412,0.0,0.0,Alo,0.00854825700700693,0.008548257007044984,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00011292498149010914,-3.141722626562798e-05,0.0,0.0,8.638464060956764e-05,-0.00016789239583404447,0.0,0.0,Rbias3,0.0003896686333649312,9.43965019618361e-05,0.0,0.0,0.0,0.00029527213140310147,0.0,0.0,
503,Rd,-0.00027701468292772204,-0.00014521627570841976,0.0,0.0,0.0001292481357536981,-0.0002610465429729663,0.0,0.0,Ibias,61.962549012677194,1.277779699522769,0.0,0.0,0.0,60.684769313154426,0.0,0.0,W1,7.091255071286115,-17.134648781147163,0.0,0.0,0.0,24.225903852439515,0.0,0.0,W2,92.06872131913886,-76.7452767253915,0.0,0.0,0.0,168.81399804454793,0.0,0.0,Alo,0.007912488844635088,0.007912488844635088,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0001136324421317504,-3.158061432149029e-05,0.0,0.0,8.669293602369179e-05,-0.0001687447638339548,0.0,0.0,Rbias3,0.00039157141201315803,9.472106290141673e-05,0.0,0.0,0.0,0.00029685034911174134,0.0,0.0,
