Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
400,Rd,-0.0006713460904173249,-0.0008407279797346017,0.0,0.0,0.0001831149642378663,-1.3733074920587862e-05,0.0,0.0,Ibias,-501.78001653847593,-528.7507823907105,0.0,0.0,-24.61296979164275,51.583735643876516,0.0,0.0,W1,77.83366884200825,-482.6013212656836,0.0,0.0,540.7041320935447,19.730858014127705,0.0,0.0,W2,418.8859776662618,-491.6943302343477,0.0,0.0,791.849460011608,118.73084788902369,0.0,0.0,Alo,-2.6177717435676366,-2.2003483491778004,0.0,0.0,-0.41742339438984855,0.0,0.0,0.0,Rbias2,0.0020290975526243904,0.0013441027891698532,0.0,0.0,0.0009105387158277945,-0.00022554395237326435,0.0,0.0,Rbias3,-0.004447983212099331,-0.004184806267065523,0.0,0.0,-0.0007555688872172801,0.000492391942183456,0.0,0.0,
401,Rd,-1.4499063238015477e-05,0.0,0.0,0.0,0.0,-1.4499063238015477e-05,0.0,0.0,Ibias,65.06336062889382,0.0,0.0,0.0,0.0,65.06336062889382,0.0,0.0,W1,24.085619092303418,0.0,0.0,0.0,0.0,24.085619092303418,0.0,0.0,W2,103.01339627583526,0.0,0.0,0.0,0.0,103.01339627583526,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0002297590034959104,0.0,0.0,0.0,0.0,-0.0002297590034959104,0.0,0.0,Rbias3,0.00040317799208449285,0.0,0.0,0.0,0.0,0.00040317799208449285,0.0,0.0,
402,Rd,4.390873435791356e-05,0.0,0.0,0.0,5.820508843754688e-05,-1.4296354079634533e-05,0.0,0.0,Ibias,-64.59954129111601,0.0,0.0,0.0,-127.85896924801024,63.259427956894044,0.0,0.0,W1,7.092465505193359,0.0,0.0,0.0,-16.491957833176155,23.58442333836727,0.0,0.0,W2,-311.92653305949614,0.0,0.0,0.0,-415.80845693354433,103.8819238740382,0.0,0.0,Alo,-0.5807858954754987,0.0,0.0,0.0,-0.5807858954755009,0.0,0.0,0.0,Rbias2,0.00024101132516929675,0.0,0.0,0.0,0.0004695044677015073,-0.0002284931425322133,0.0,0.0,Rbias3,-0.0007932901562015125,0.0,0.0,0.0,-0.0012032477617835166,0.0004099576055819965,0.0,0.0,
403,Rd,0.0004035315845998184,0.0004183018326947434,0.0,0.0,0.0,-1.4770248094924168e-05,0.0,0.0,Ibias,431.8482775519734,364.4451962360026,0.0,0.0,0.0,67.40308131597082,0.0,0.0,W1,47.778689756921636,22.962057051476666,0.0,0.0,0.0,24.816632705445784,0.0,0.0,W2,864.4045098814483,762.7949498021582,0.0,0.0,0.0,101.60956007928833,0.0,0.0,Alo,1.4660487940970715,1.4660487940970726,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.001735268919483557,-0.0015043550827943813,0.0,0.0,0.0,-0.00023091383668917385,0.0,0.0,Rbias3,0.004157276651857794,0.0037653742041676283,0.0,0.0,0.0,0.0003919024476901659,0.0,0.0,
404,Rd,-0.0006876299792204324,-0.0007957753936887888,0.0,0.0,0.00012199628198750468,-1.3850867519149068e-05,0.0,0.0,Ibias,-519.4558896887673,-498.0667434955021,0.0,0.0,-77.05461562870788,55.66546943544775,0.0,0.0,W1,-170.40549066915656,-477.3264283830583,0.0,0.0,285.88652813689174,21.034409577013292,0.0,0.0,W2,-916.9974415956951,-1029.0947607548926,0.0,0.0,-65.64633107305502,177.74365023226753,0.0,0.0,Alo,-2.607581669716752,-2.033776818633407,0.0,0.0,-0.573804851083333,0.0,0.0,0.0,Rbias2,0.0018020169204608393,0.0012869052832806017,0.0,0.0,0.000748956183197428,-0.00023384454601717557,0.0,0.0,Rbias3,-0.0045313233331017696,-0.003910962005589252,0.0,0.0,-0.0011013925328150988,0.00048103120530257614,0.0,0.0,
405,Rd,0.0007779346871361704,0.0007931611349589785,0.0,0.0,0.0,-1.5226447822810286e-05,0.0,0.0,Ibias,709.8825416145842,643.2933450327334,0.0,0.0,0.0,66.58919658184863,0.0,0.0,W1,235.3542114596987,210.158657547299,0.0,0.0,0.0,25.1955539123932,0.0,0.0,W2,630.4713759524321,476.7726979288978,0.0,0.0,0.0,153.69867802352698,0.0,0.0,Alo,2.336099301374526,2.336099301374524,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.002787574311358744,-0.0025454185733400935,0.0,0.0,0.0,-0.00024215573801865037,0.0,0.0,Rbias3,0.006300892608101822,0.005898798709416228,0.0,0.0,0.0,0.0004020938986855887,0.0,0.0,
406,Rd,-0.000700172933990563,-0.0008760353909029407,0.0,0.0,0.0001895840363613086,-1.3721579448930972e-05,0.0,0.0,Ibias,-506.9763545072786,-537.8202583163467,0.0,0.0,-21.398640065106758,52.24254387417487,0.0,0.0,W1,90.03772636343524,-490.6113104136922,0.0,0.0,560.686355467644,19.962681309476825,0.0,0.0,W2,375.60625154820144,-555.2248198349474,0.0,0.0,812.4912633459003,118.33980803724864,0.0,0.0,Alo,-2.639988558618808,-2.2307871090788236,0.0,0.0,-0.4092014495399693,0.0,0.0,0.0,Rbias2,0.002240806083486377,0.0014765921933802045,0.0,0.0,0.001010144774882062,-0.0002459308847758848,0.0,0.0,Rbias3,-0.005242940014668605,-0.004889800589685303,0.0,0.0,-0.0008890827499352922,0.0005359433249519905,0.0,0.0,
407,Rd,-1.4674230763994973e-05,0.0,0.0,0.0,0.0,-1.4674230763994973e-05,0.0,0.0,Ibias,67.24206855653706,0.0,0.0,0.0,0.0,67.24206855653706,0.0,0.0,W1,24.77878097735909,0.0,0.0,0.0,0.0,24.77878097735909,0.0,0.0,W2,101.88691418092344,0.0,0.0,0.0,0.0,101.88691418092344,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0002522833946807993,0.0,0.0,0.0,0.0,-0.0002522833946807993,0.0,0.0,Rbias3,0.00043054522980837383,0.0,0.0,0.0,0.0,0.00043054522980837383,0.0,0.0,
408,Rd,2.7604706479841644e-05,0.0,0.0,0.0,4.20399949327209e-05,-1.4435288452879658e-05,0.0,0.0,Ibias,65.60438562746644,0.0,0.0,0.0,0.0,65.60438562746644,0.0,0.0,W1,24.438787316005314,0.0,0.0,0.0,0.0,24.438787316005314,0.0,0.0,W2,156.22736284460763,0.0,0.0,0.0,0.0,156.22736284460763,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.00018589484609257657,0.0,0.0,0.0,0.0004363029066030125,-0.00025040806051043827,0.0,0.0,Rbias3,0.00043661908249721497,0.0,0.0,0.0,0.0,0.00043661908249721497,0.0,0.0,
409,Rd,5.007825893543445e-05,0.0,0.0,0.0,6.435858863332285e-05,-1.428032969788809e-05,0.0,0.0,Ibias,-57.43528499191266,0.0,0.0,0.0,-122.6571675385955,65.22188254668266,0.0,0.0,W1,61.632392431811866,0.0,0.0,0.0,37.225635435870416,24.4067569959393,0.0,0.0,W2,-457.9362418180498,0.0,0.0,0.0,-614.096057243811,156.1598154257593,0.0,0.0,Alo,-0.5087513687505083,0.0,0.0,0.0,-0.5087513687505077,0.0,0.0,0.0,Rbias2,0.00027489937845569744,0.0,0.0,0.0,0.0005262090320041499,-0.00025130965354845165,0.0,0.0,Rbias3,-0.0007316205006831895,0.0,0.0,0.0,-0.0011715616364500721,0.00043994113576688407,0.0,0.0,
410,Rd,0.00021186486794780876,0.0002266189342586859,0.0,0.0,0.0,-1.4754066310877504e-05,0.0,0.0,Ibias,295.65580371640334,226.41806739249142,0.0,0.0,0.0,69.23773632391158,0.0,0.0,W1,95.65691908218014,69.99650325401926,0.0,0.0,0.0,25.660415828160467,0.0,0.0,W2,623.5980354648298,523.3261889138512,0.0,0.0,0.0,100.2718465509795,0.0,0.0,Alo,0.9128217508981674,0.9128217508981653,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.001476999193798267,-0.001221920538810609,0.0,0.0,0.0,-0.00025507865498765726,0.0,0.0,Rbias3,0.0033490605444918605,0.002923778794064644,0.0,0.0,0.0,0.00042528175042721186,0.0,0.0,
411,Rd,-0.0006430523697695496,-0.0007185846851438056,0.0,0.0,8.940562839965743e-05,-1.3873313025403006e-05,0.0,0.0,Ibias,-490.26970426419985,-447.2054030047711,0.0,0.0,-104.23409101681281,61.169789757380826,0.0,0.0,W1,-162.68920303547247,-352.47128604128244,0.0,0.0,166.89146877658828,22.890614229215103,0.0,0.0,W2,-1118.3336468710897,-911.299618896909,0.0,0.0,-371.85468912769016,164.8206611535169,0.0,0.0,Alo,-2.374615091497241,-1.7485469996923364,0.0,0.0,-0.6260680918049102,0.0,0.0,0.0,Rbias2,0.0015724080500002966,0.001159377653275615,0.0,0.0,0.0006657248466551291,-0.0002526944499304461,0.0,0.0,Rbias3,-0.004479699371684098,-0.003617577122595084,0.0,0.0,-0.0013433268166426233,0.0004812045675536093,0.0,0.0,
412,Rd,0.0008043702287277826,0.0008203218343709167,0.0,0.0,0.0,-1.5951605643132637e-05,0.0,0.0,Ibias,718.4413893126307,648.5745963319755,0.0,0.0,0.0,69.8667929806566,0.0,0.0,W1,247.69791884439852,220.90304517080452,0.0,0.0,0.0,26.794873673594005,0.0,0.0,W2,871.2018358320225,721.4355666400506,0.0,0.0,0.0,149.7662691919719,0.0,0.0,Alo,2.0885349427468696,2.0885349427468656,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0031455385207471505,-0.002870522177163534,0.0,0.0,0.0,-0.00027501634358361615,0.0,0.0,Rbias3,0.006698619182934579,0.006270377124581021,0.0,0.0,0.0,0.0004282420583535582,0.0,0.0,
413,Rd,-0.0006873715738089079,-0.0008819952989771857,0.0,0.0,0.0002084630197707272,-1.3839294602458787e-05,0.0,0.0,Ibias,-475.19725408798143,-525.3876130850081,0.0,0.0,-7.019225628113351,57.209584625132784,0.0,0.0,W1,271.18415807599195,-399.3271861264154,0.0,0.0,648.843354445437,21.6679897569705,0.0,0.0,W2,489.45528100440333,-561.4327108658686,0.0,0.0,938.7894547159367,112.09853715431304,0.0,0.0,Alo,-2.3813636433483905,-2.051607815033884,0.0,0.0,-0.3297558283145207,0.0,0.0,0.0,Rbias2,0.0023724267436521017,0.0014929758811317094,0.0,0.0,0.0011490642073384788,-0.00026961334481809246,0.0,0.0,Rbias3,-0.005394147096356441,-0.005114864280833173,0.0,0.0,-0.0008331482124950406,0.0005538653969717121,0.0,0.0,
414,Rd,0.00023711013156598867,0.00025225788454448023,0.0,0.0,0.0,-1.514775297849216e-05,0.0,0.0,Ibias,315.5836839031556,246.234037888066,0.0,0.0,0.0,69.34964601508919,0.0,0.0,W1,-55.86788533468572,-82.22758172668743,0.0,0.0,0.0,26.35969639199923,0.0,0.0,W2,617.2722971458862,515.9690343555227,0.0,0.0,0.0,101.30326279036909,0.0,0.0,Alo,0.90281205896648,0.902812058966479,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.001750090039586858,-0.0014656928057627974,0.0,0.0,0.0,-0.00028439723382406377,0.0,0.0,Rbias3,0.003736745221199607,0.0032720527314744237,0.0,0.0,0.0,0.000464692489725186,0.0,0.0,
415,Rd,-0.0006374835775350193,-0.0007153721622628264,0.0,0.0,9.200360556972938e-05,-1.4115020841922636e-05,0.0,0.0,Ibias,-472.36509123636137,-434.20540107186673,0.0,0.0,-100.06157151941737,61.90188135492238,0.0,0.0,W1,-315.939819011592,-480.99242253362297,0.0,0.0,141.59057355065923,23.462029971361773,0.0,0.0,W2,-1147.5512653259627,-935.8895426487592,0.0,0.0,-376.698223443918,165.03650076669936,0.0,0.0,Alo,-2.3083533712086663,-1.6997282433884358,0.0,0.0,-0.6086251278202373,0.0,0.0,0.0,Rbias2,0.0016313411189778034,0.001196647668967312,0.0,0.0,0.0007135870522979962,-0.00027889360228750936,0.0,0.0,Rbias3,-0.005033303081401935,-0.004044313784257222,0.0,0.0,-0.0015112657573428726,0.0005222764601981457,0.0,0.0,
416,Rd,0.000804391818943832,0.0008207228106535573,0.0,0.0,0.0,-1.6330991709726818e-05,0.0,0.0,Ibias,710.1884968006399,639.7188788799579,0.0,0.0,0.0,70.46961792068063,0.0,0.0,W1,232.52604524504596,205.2947631553497,0.0,0.0,0.0,27.231282089696254,0.0,0.0,W2,902.7501040637871,751.8932678716824,0.0,0.0,0.0,150.85683619211943,0.0,0.0,Alo,1.9726239586457288,1.9726239586457248,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.003422521419236688,-0.003118129875888582,0.0,0.0,0.0,-0.00030439154334810554,0.0,0.0,Rbias3,0.007235418262642832,0.006768609600997714,0.0,0.0,0.0,0.00046680866164512913,0.0,0.0,
417,Rd,-0.0006833092579053301,-0.0008680169071969705,0.0,0.0,0.00019868985287682236,-1.3982203585185303e-05,0.0,0.0,Ibias,-469.95847853632165,-513.469496680502,0.0,0.0,-14.133300604357187,57.6443187485367,0.0,0.0,W1,227.71336839616097,-403.04747718572145,0.0,0.0,608.8465506934447,21.91429488842793,0.0,0.0,W2,377.9668880143621,-575.1285476530339,0.0,0.0,841.0424247741496,112.05301089322428,0.0,0.0,Alo,-2.3036199109911806,-1.9609148835519383,0.0,0.0,-0.3427050274392563,0.0,0.0,0.0,Rbias2,0.002424323096891175,0.0015360266464792846,0.0,0.0,0.0011797441522581904,-0.00029144770184629686,0.0,0.0,Rbias3,-0.005940591281107832,-0.005519883985666044,0.0,0.0,-0.0010128300714241035,0.0005921227759823229,0.0,0.0,
418,Rd,0.0003964248320774099,0.00041178851637954585,0.0,0.0,0.0,-1.5363684302137475e-05,0.0,0.0,Ibias,428.7731099492921,359.719328362477,0.0,0.0,0.0,69.05378158681341,0.0,0.0,W1,17.10599707376867,-9.505344460488883,0.0,0.0,0.0,26.611341534255896,0.0,0.0,W2,795.9831000393284,694.0513808395071,0.0,0.0,0.0,101.93171919981754,0.0,0.0,Alo,1.285338835725412,1.2853388357254152,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0023968609557276626,-0.002090170354974614,0.0,0.0,0.0,-0.00030669060075304847,0.0,0.0,Rbias3,0.005141473603475455,0.004644321473038279,0.0,0.0,0.0,0.0004971521304371696,0.0,0.0,
419,Rd,-0.0006857013142042574,-0.0007943276432564333,0.0,0.0,0.00012270504356651715,-1.4078714514335483e-05,0.0,0.0,Ibias,-491.75038384340337,-477.0287726673156,0.0,0.0,-74.51235734018248,59.79074616409617,0.0,0.0,W1,-206.18406063077745,-505.54903782962606,0.0,0.0,276.57351850046575,22.79145869838951,0.0,0.0,W2,-991.6770837718218,-1051.0993838821737,0.0,0.0,-111.5423835298198,170.9646836402092,0.0,0.0,Alo,-2.3581752022354143,-1.830247238245187,0.0,0.0,-0.5279279639902227,0.0,0.0,0.0,Rbias2,0.0020548654175197253,0.0014501549405830174,0.0,0.0,0.000907083739021931,-0.00030237326208520997,0.0,0.0,Rbias3,-0.006192203441349327,-0.005215607653133256,0.0,0.0,-0.001564153894999039,0.000587558106782988,0.0,0.0,
420,Rd,0.000677183522518928,0.0006931921291174147,0.0,0.0,0.0,-1.600860659848662e-05,0.0,0.0,Ibias,622.677629058057,552.7835238370769,0.0,0.0,0.0,69.89410522098011,0.0,0.0,W1,292.38000136562687,265.3611690667021,0.0,0.0,0.0,27.018832298918205,0.0,0.0,W2,1157.2005453187176,1055.4442986170757,0.0,0.0,0.0,101.75624670165648,0.0,0.0,Alo,1.7626063479770442,1.7626063479770402,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0033221490481132646,-0.0029996002282317493,0.0,0.0,0.0,-0.0003225488198815224,0.0,0.0,Rbias3,0.00705940303330879,0.006554819385449298,0.0,0.0,0.0,0.0005045836478594921,0.0,0.0,
421,Rd,-0.0006796498963946496,-0.0008509341302234963,0.0,0.0,0.00018542381674918612,-1.413958292034198e-05,0.0,0.0,Ibias,-463.5767288063533,-498.99793370455825,0.0,0.0,-23.262934122302006,58.68413902050342,0.0,0.0,W1,25.920298424847275,-521.5712195062672,0.0,0.0,524.9948606540005,22.496657277113886,0.0,0.0,W2,-525.142077324194,-1129.6847532963122,0.0,0.0,429.9765636336897,174.56611233842855,0.0,0.0,Alo,-2.2645529141310297,-1.8982421781190928,0.0,0.0,-0.36631073601193703,0.0,0.0,0.0,Rbias2,0.002477743031170629,0.0015921524359810305,0.0,0.0,0.0012003367510987127,-0.00031474615590912087,0.0,0.0,Rbias3,-0.0064419566258332945,-0.0058497941499633145,0.0,0.0,-0.001217484275724949,0.0006253217998549418,0.0,0.0,
422,Rd,0.0005018301719230168,0.0005175622903501297,0.0,0.0,0.0,-1.5732118427111394e-05,0.0,0.0,Ibias,503.0211330204969,433.29274258079926,0.0,0.0,0.0,69.72839043969837,0.0,0.0,W1,60.59638904948261,33.56684958231023,0.0,0.0,0.0,27.029539467179003,0.0,0.0,W2,926.3769395605143,824.3625504338031,0.0,0.0,0.0,102.01438912672612,0.0,0.0,Alo,1.4639123518930233,1.4639123518930233,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.002941240237233361,-0.0026094344858286714,0.0,0.0,0.0,-0.00033180575140468225,0.0,0.0,Rbias3,0.006284549413362204,0.005757374970597726,0.0,0.0,0.0,0.0005271744427644781,0.0,0.0,
423,Rd,-0.0006933162563054461,-0.0008235006736505564,0.0,0.0,0.00014430158993303168,-1.4117172587922293e-05,0.0,0.0,Ibias,-485.5630117705585,-488.37912670540163,0.0,0.0,-56.245231292892754,59.061346227733786,0.0,0.0,W1,-124.90367702480042,-513.334368579953,0.0,0.0,365.82435333995386,22.60633821519874,0.0,0.0,W2,-873.4813879298509,-1108.966015084705,0.0,0.0,62.32437841716163,173.16024873769993,0.0,0.0,Alo,-2.332716297951665,-1.8652716970831917,0.0,0.0,-0.4674446008684757,0.0,0.0,0.0,Rbias2,0.002369084625088668,0.001624261568765841,0.0,0.0,0.0010708516596382842,-0.00032602860331545376,0.0,0.0,Rbias3,-0.006970126818961965,-0.006003516505903732,0.0,0.0,-0.0016079518216298263,0.0006413415085715999,0.0,0.0,
424,Rd,0.0005909649921687067,0.0006068591902032417,0.0,0.0,0.0,-1.5894198034535748e-05,0.0,0.0,Ibias,568.3830644798877,498.6053182173766,0.0,0.0,0.0,69.77774626251045,0.0,0.0,W1,239.8516768589363,212.85504144704151,0.0,0.0,0.0,26.99663541188817,0.0,0.0,W2,1052.5974992942313,950.7945794976749,0.0,0.0,0.0,101.80291979654146,0.0,0.0,Alo,1.595010658753748,1.595010658753744,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.003312914271942701,-0.0029702638943923136,0.0,0.0,0.0,-0.00034265037755039173,0.0,0.0,Rbias3,0.007100025226587493,0.006561002495330704,0.0,0.0,0.0,0.0005390227312567891,0.0,0.0,
425,Rd,-0.0006702812592869523,-0.0008073861282526031,0.0,0.0,0.00015126308632795643,-1.4158217362302317e-05,0.0,0.0,Ibias,-472.011145852136,-481.9620991347435,0.0,0.0,-48.75709371786307,58.70804700047129,0.0,0.0,W1,-92.13343143047486,-511.1748020788611,0.0,0.0,396.50082134648096,22.540549301901937,0.0,0.0,W2,-807.7274445651348,-1107.9092274657303,0.0,0.0,126.5920750489502,173.58970785164524,0.0,0.0,Alo,-2.279318227745593,-1.838614587071092,0.0,0.0,-0.44070364067449,0.0,0.0,0.0,Rbias2,0.002433724780261084,0.0016439092238262197,0.0,0.0,0.0011246165178546968,-0.00033480096141982885,0.0,0.0,Rbias3,-0.007083962626945265,-0.0061452742340141545,0.0,0.0,-0.0015975713125530296,0.0006588829196219694,0.0,0.0,
426,Rd,0.0006006270185333265,0.0006164933592881615,0.0,0.0,0.0,-1.586634075483349e-05,0.0,0.0,Ibias,578.8227876933848,509.41431326837306,0.0,0.0,0.0,69.40847442501179,0.0,0.0,W1,115.05594160628519,88.10872176518053,0.0,0.0,0.0,26.947219841117906,0.0,0.0,W2,1078.0909569736007,976.2008333067793,0.0,0.0,0.0,101.89012366682877,0.0,0.0,Alo,1.5943829653644763,1.5943829653644803,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.003395906403735111,-0.003045047151829895,0.0,0.0,0.0,-0.0003508592519052119,0.0,0.0,Rbias3,0.007430972949090268,0.006877778892606996,0.0,0.0,0.0,0.0005531940564832848,0.0,0.0,
427,Rd,-0.0006685214484951006,-0.0008209813079334493,0.0,0.0,0.0001665465046589555,-1.4086645220605985e-05,0.0,0.0,Ibias,-468.2684430557997,-490.57081283851323,0.0,0.0,-35.83164865701715,58.13401843973068,0.0,0.0,W1,-27.690345770136616,-511.13883997438245,0.0,0.0,461.14199323750165,22.30650096672093,0.0,0.0,W2,-708.6543191451921,-1140.0809319781558,0.0,0.0,256.4824116800651,174.94420115286871,0.0,0.0,Alo,-2.2636766510570783,-1.864362542514952,0.0,0.0,-0.39931410854214194,0.0,0.0,0.0,Rbias2,0.0026628996927157518,0.001763146789578738,0.0,0.0,0.0012474368368918908,-0.00034768393375487724,0.0,0.0,Rbias3,-0.007552580967970061,-0.0066556329304172405,0.0,0.0,-0.0015881544508529336,0.0006912064133001063,0.0,0.0,
428,Rd,0.0005232804436344519,0.0005389986374906706,0.0,0.0,0.0,-1.571819385621725e-05,0.0,0.0,Ibias,527.1312117044902,457.6539769312017,0.0,0.0,0.0,69.47723477328837,0.0,0.0,W1,67.92382490995524,41.00733969124718,0.0,0.0,0.0,26.91648521871138,0.0,0.0,W2,976.4642466601273,874.7756658780023,0.0,0.0,0.0,101.68858078213985,0.0,0.0,Alo,1.4210747601193372,1.4210747601193392,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.003245364200168087,-0.002881434649205904,0.0,0.0,0.0,-0.00036392955096218324,0.0,0.0,Rbias3,0.007320566153832845,0.00674514231084366,0.0,0.0,0.0,0.0005754238429891844,0.0,0.0,
429,Rd,-0.0006550881597558425,-0.000787231926904414,0.0,0.0,0.00014629687918048988,-1.4153112031919992e-05,0.0,0.0,Ibias,-466.4715528009893,-473.80941472712004,0.0,0.0,-51.901561059816885,59.23942298594695,0.0,0.0,W1,-108.18833038747948,-507.5357537486354,0.0,0.0,376.6665318745763,22.680891486582905,0.0,0.0,W2,-833.5203959445023,-1088.3859669340175,0.0,0.0,82.65261720870201,172.21295378079813,0.0,0.0,Alo,-2.1989848545473154,-1.7639470996433633,0.0,0.0,-0.43503775490396324,0.0,0.0,0.0,Rbias2,0.0024765973805979053,0.0016777312525168185,0.0,0.0,0.0011515397242399794,-0.00035267359615890394,0.0,0.0,Rbias3,-0.007411507961917614,-0.006372083651788147,0.0,0.0,-0.0017262500225941515,0.0006868257124646849,0.0,0.0,
430,Rd,0.0006418029196032342,0.0006577836989945067,0.0,0.0,0.0,-1.5980779391269598e-05,0.0,0.0,Ibias,608.1858401045375,538.4709787046374,0.0,0.0,0.0,69.71486139990144,0.0,0.0,W1,133.7401811990007,106.67391771416584,0.0,0.0,0.0,27.06626348484808,0.0,0.0,W2,1149.3014777777096,1047.4801716179468,0.0,0.0,0.0,101.8213061597776,0.0,0.0,Alo,1.6167699270571794,1.6167699270571834,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0036720781103683525,-0.0033004253658549796,0.0,0.0,0.0,-0.0003716527445133644,0.0,0.0,Rbias3,0.00825570405360788,0.007675802503734084,0.0,0.0,0.0,0.0005799015498738095,0.0,0.0,
431,Rd,-0.0006592813932669345,-0.0008126297940626279,0.0,0.0,0.00016737948806477265,-1.4031087269081669e-05,0.0,0.0,Ibias,-466.68997877316946,-490.3134141466676,0.0,0.0,-34.6905846282466,58.31402000174684,0.0,0.0,W1,-23.74348861119975,-511.96629092411325,0.0,0.0,465.91479790438683,22.308004408526696,0.0,0.0,W2,-697.0152218353425,-1143.3515145115118,0.0,0.0,271.6953503591391,174.6409423170152,0.0,0.0,Alo,-2.173422609679103,-1.7938768765471909,0.0,0.0,-0.3795457331319189,0.0,0.0,0.0,Rbias2,0.002738310541393812,0.0018015884576003194,0.0,0.0,0.0012998716922785918,-0.000363149608485107,0.0,0.0,Rbias3,-0.00787128273003932,-0.006933798032574783,0.0,0.0,-0.0016570326631937728,0.0007195479657292599,0.0,0.0,
432,Rd,0.0005584415299693446,0.0005740982433978907,0.0,0.0,0.0,-1.5656713428546854e-05,0.0,0.0,Ibias,552.578885785861,483.1343646871307,0.0,0.0,0.0,69.44452109872819,0.0,0.0,W1,88.95087638845304,62.102097599804644,0.0,0.0,0.0,26.84877878863846,0.0,0.0,W2,1047.715523900646,946.0529897969479,0.0,0.0,0.0,101.66253410369077,0.0,0.0,Alo,1.4685269089963464,1.4685269089963444,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0034363442601482923,-0.003056467766288529,0.0,0.0,0.0,-0.00037987649385976766,0.0,0.0,Rbias3,0.008115135413974243,0.007514965609188136,0.0,0.0,0.0,0.0006001698047860925,0.0,0.0,
433,Rd,-0.000669580063269821,-0.0008185415301666382,0.0,0.0,0.00016296611964948914,-1.4004652752674492e-05,0.0,0.0,Ibias,-474.58468894733716,-494.07325768880065,0.0,0.0,-38.451059783314214,57.93962852477552,0.0,0.0,W1,-37.66166037197467,-510.23138232708345,0.0,0.0,450.39123947307155,22.178482482047176,0.0,0.0,W2,-773.3299000252323,-1170.422928046569,0.0,0.0,221.6212520147706,175.47177600653612,0.0,0.0,Alo,-2.205883415927984,-1.8140772822387752,0.0,0.0,-0.39180613368920036,0.0,0.0,0.0,Rbias2,0.002866094672280246,0.0019086118554562461,0.0,0.0,0.0013337867160752228,-0.0003763038992512232,0.0,0.0,Rbias3,-0.008466514629549502,-0.00740188985689853,0.0,0.0,-0.0018144152743948007,0.000749790501743829,0.0,0.0,
434,Rd,0.0005180168075142024,0.000533661224275985,0.0,0.0,0.0,-1.5644416761781886e-05,0.0,0.0,Ibias,524.8294189142199,455.3268684639212,0.0,0.0,0.0,69.5025504502994,0.0,0.0,W1,65.86793263172143,39.01580346782314,0.0,0.0,0.0,26.852129163891675,0.0,0.0,W2,995.1422564030373,893.6388060983564,0.0,0.0,0.0,101.50345030466606,0.0,0.0,Alo,1.3468552313039641,1.3468552313039583,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00336464265248441,-0.002971858281064823,0.0,0.0,0.0,-0.0003927843714195872,0.0,0.0,Rbias3,0.008152206345046115,0.007532088731065592,0.0,0.0,0.0,0.0006201176139805028,0.0,0.0,
