Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
374,Rd,-0.0005262014178523463,-0.0006220173292260495,0.0,0.0,0.00012700648192899962,-3.119057055529229e-05,0.0,0.0,Ibias,235.87704823484975,-12.838114492142392,0.0,0.0,115.63532356885226,133.07983915814205,0.0,0.0,W1,-6730.974657387914,-4278.154678116507,0.0,0.0,-2824.0885851021726,371.26860583081617,0.0,0.0,W2,-13944.190343095368,-2943.771399217895,0.0,0.0,-11793.390688869289,792.9717449919042,0.0,0.0,Alo,-2.4697540710398016,-0.7405970958869075,0.0,0.0,-1.7291569751528888,0.0,0.0,0.0,Rbias2,-1.856132806530558e-06,-5.520696089864361e-07,0.0,0.0,1.3144750616668518e-06,-2.618538259210898e-06,0.0,0.0,Rbias3,1.683435800658596e-06,6.610258669560399e-07,0.0,0.0,3.3211399259345156e-07,6.902959411091353e-07,0.0,0.0,
375,Rd,-0.0005243371332616754,-0.0006191320051729752,0.0,0.0,0.00012597665202442602,-3.1181780113126155e-05,0.0,0.0,Ibias,235.8457135404937,-12.358859388911407,0.0,0.0,115.1158909714096,133.08868195799337,0.0,0.0,W1,-6709.834780479613,-4263.015906631374,0.0,0.0,-2817.811744719136,370.99287087088,0.0,0.0,W2,-13894.799809939652,-2926.4798349869857,0.0,0.0,-11759.766890128249,791.4469151756119,0.0,0.0,Alo,-2.4661678028808582,-0.738373513533177,0.0,0.0,-1.7277942893476814,0.0,0.0,0.0,Rbias2,-1.8620609733056435e-06,-5.713789298082067e-07,0.0,0.0,1.32805729860614e-06,-2.618739342103728e-06,0.0,0.0,Rbias3,1.68834112727508e-06,6.695340764056521e-07,0.0,0.0,3.283030743434069e-07,6.905039765259801e-07,0.0,0.0,
376,Rd,-0.0005226736614282947,-0.0006165012577397977,0.0,0.0,0.00012500360154540046,-3.11760052338975e-05,0.0,0.0,Ibias,235.63433413857894,-12.069195321898139,0.0,0.0,114.60726575714105,133.09626370333496,0.0,0.0,W1,-6698.8545287246625,-4256.733957212416,0.0,0.0,-2812.8144009020843,370.6938293898718,0.0,0.0,W2,-13857.661940879338,-2914.4342467489064,0.0,0.0,-11733.112503679016,789.884809548585,0.0,0.0,Alo,-2.4634358483729084,-0.7370647366415614,0.0,0.0,-1.7263711117313367,0.0,0.0,0.0,Rbias2,-1.8824443406844527e-06,-5.972824130826314e-07,0.0,0.0,1.333804640995642e-06,-2.618966568597388e-06,0.0,0.0,Rbias3,1.687203459345841e-06,6.726470308502358e-07,0.0,0.0,3.23850906808837e-07,6.907055216867989e-07,0.0,0.0,
377,Rd,-0.0005207609566643991,-0.0006136427271502578,0.0,0.0,0.00012405009458829028,-3.1168324102427496e-05,0.0,0.0,Ibias,235.4727317961706,-11.68538253207691,0.0,0.0,114.05370539235871,133.10440893588986,0.0,0.0,W1,-6678.324644639235,-4241.72460317209,0.0,0.0,-2806.995207230148,370.39516576296836,0.0,0.0,W2,-13817.657491885895,-2902.4086808259417,0.0,0.0,-11703.617885625676,788.369074565693,0.0,0.0,Alo,-2.4597702047011043,-0.7348546754332217,0.0,0.0,-1.7249155292678724,0.0,0.0,0.0,Rbias2,-1.8922427465962463e-06,-6.165255913492984e-07,0.0,0.0,1.343445532051319e-06,-2.6191626872983806e-06,0.0,0.0,Rbias3,1.6908796879770964e-06,6.793449824929439e-07,0.0,0.0,3.20613114042584e-07,6.909215914415584e-07,0.0,0.0,
378,Rd,-0.0005188634191650356,-0.0006108003828749519,0.0,0.0,0.0001230976805842382,-3.116071687432055e-05,0.0,0.0,Ibias,235.23868002004681,-11.396334685809634,0.0,0.0,113.52225189840235,133.11276280745736,0.0,0.0,W1,-6662.0494918869335,-4232.595600076873,0.0,0.0,-2799.5634499100274,370.10955809994965,0.0,0.0,W2,-13777.803952473596,-2890.4553621684277,0.0,0.0,-11674.206195058357,786.8576047533055,0.0,0.0,Alo,-2.456115158800438,-0.7326544067609306,0.0,0.0,-1.7234607520395024,0.0,0.0,0.0,Rbias2,-1.908619248363758e-06,-6.423293095653715e-07,0.0,0.0,1.3530670263365578e-06,-2.6193569651349064e-06,0.0,0.0,Rbias3,1.6916713409079476e-06,6.842433617866837e-07,0.0,0.0,3.162970397428836e-07,6.911309393784009e-07,0.0,0.0,
379,Rd,-0.0005173064802786833,-0.000608201020348811,0.0,0.0,0.00012204870111780404,-3.115416104767774e-05,0.0,0.0,Ibias,235.05162006214957,-11.013266597401717,0.0,0.0,112.94439046239225,133.12049619716012,0.0,0.0,W1,-6647.224566356858,-4220.6141321397145,0.0,0.0,-2796.4229786727224,369.81254445562894,0.0,0.0,W2,-13740.207480633748,-2878.553901554199,0.0,0.0,-11646.982924053333,785.3293449738413,0.0,0.0,Alo,-2.453101206413496,-0.7309061999315581,0.0,0.0,-1.7221950064819271,0.0,0.0,0.0,Rbias2,-1.921917882178039e-06,-6.615001479098715e-07,0.0,0.0,1.3591576454759074e-06,-2.619575379744037e-06,0.0,0.0,Rbias3,1.6924958970758716e-06,6.909259107662461e-07,0.0,0.0,3.1022957796209506e-07,6.9134040834752e-07,0.0,0.0,
380,Rd,-0.0005151450645056675,-0.0006051484915995109,0.0,0.0,0.00012115010504925951,-3.1146677955416005e-05,0.0,0.0,Ibias,235.03241267014377,-10.536120095880312,0.0,0.0,112.44011086293082,133.12842190309325,0.0,0.0,W1,-6630.668843103516,-4208.671084541699,0.0,0.0,-2791.513904936657,369.5161463748068,0.0,0.0,W2,-13694.440467695322,-2861.6389911184046,0.0,0.0,-11616.627706383806,783.8262298069467,0.0,0.0,Alo,-2.44936135219834,-0.7287135407263815,0.0,0.0,-1.7206478114719639,0.0,0.0,0.0,Rbias2,-1.9277066173664603e-06,-6.806227844708012e-07,0.0,0.0,1.3727074541908483e-06,-2.619791287086583e-06,0.0,0.0,Rbias3,1.6959348688608567e-06,6.976038664251483e-07,0.0,0.0,3.0678099793726336e-07,6.91550004498445e-07,0.0,0.0,
381,Rd,-0.000513470124458685,-0.00060257484764857,0.0,0.0,0.00012024400859490281,-3.113928540501518e-05,0.0,0.0,Ibias,234.83843554569052,-10.247963742161174,0.0,0.0,111.95013467092892,133.13626461692493,0.0,0.0,W1,-6615.94995921486,-4199.679537895618,0.0,0.0,-2785.490891935443,369.22047061618343,0.0,0.0,W2,-13654.316945236365,-2849.86733129492,0.0,0.0,-11586.777406585948,782.3277926444749,0.0,0.0,Alo,-2.4456671419995146,-0.7265310070674262,0.0,0.0,-1.7191361349320884,0.0,0.0,0.0,Rbias2,-1.944706406787078e-06,-7.062971521181128e-07,0.0,0.0,1.3815968762453451e-06,-2.620006130914386e-06,0.0,0.0,Rbias3,1.6966634951365436e-06,7.024857910855311e-07,0.0,0.0,3.024174866213618e-07,6.917602174296405e-07,0.0,0.0,
382,Rd,-0.0005116299311440541,-0.0005997805865375521,0.0,0.0,0.00011928260810963006,-3.11319527161307e-05,0.0,0.0,Ibias,234.6653410028191,-9.866012513087833,0.0,0.0,111.38744832360513,133.14390519230398,0.0,0.0,W1,-6599.340962158738,-4187.847431453447,0.0,0.0,-2780.4189366283445,368.92540592303743,0.0,0.0,W2,-13615.128458196097,-2838.146695129353,0.0,0.0,-11557.815371061148,780.8336079943736,0.0,0.0,Alo,-2.4420507767334008,-0.7243526574616825,0.0,0.0,-1.7176981192717182,0.0,0.0,0.0,Rbias2,-1.9624530033541374e-06,-7.319273898711124e-07,0.0,0.0,1.3896921410251164e-06,-2.6202177545081793e-06,0.0,0.0,Rbias3,1.6971294505014712e-06,7.073607196820354e-07,0.0,0.0,2.977907976116948e-07,6.919779332077511e-07,0.0,0.0,
383,Rd,-0.0005095910515224604,-0.0005967670457387635,0.0,0.0,0.00011829971056492492,-3.1123716348621866e-05,0.0,0.0,Ibias,234.45556548350666,-9.484425597700314,0.0,0.0,110.78785099377428,133.15214008743322,0.0,0.0,W1,-6584.331999192055,-4176.059225559272,0.0,0.0,-2776.9158668709115,368.6430932381281,0.0,0.0,W2,-13574.18847696532,-2821.456139481106,0.0,0.0,-11532.075938576352,779.3436010920508,0.0,0.0,Alo,-2.438722429570564,-0.7221788618560099,0.0,0.0,-1.7165435677145593,0.0,0.0,0.0,Rbias2,-1.9765656126416813e-06,-7.509471938516622e-07,0.0,0.0,1.3948075945141894e-06,-2.620426013304133e-06,0.0,0.0,Rbias3,1.6986403139712922e-06,7.140174795772656e-07,0.0,0.0,2.9242712284653677e-07,6.921957115475103e-07,0.0,0.0,
384,Rd,-0.0005080025847537244,-0.0005942293847089493,0.0,0.0,0.00011734431210617289,-3.111751215094666e-05,0.0,0.0,Ibias,234.36616591922672,-9.1030111537783,0.0,0.0,110.30979637652877,133.1593806964757,0.0,0.0,W1,-6564.5484109858335,-4164.335897745112,0.0,0.0,-2768.549875116766,368.3373618759938,0.0,0.0,W2,-13532.970760545835,-2809.8606360937924,0.0,0.0,-11500.947126828738,777.8370023766078,0.0,0.0,Alo,-2.435359150978919,-0.7204589909993636,0.0,0.0,-1.7149001599795557,0.0,0.0,0.0,Rbias2,-1.98535804986334e-06,-7.764728963548593e-07,0.0,0.0,1.4117464518665397e-06,-2.6206316053750583e-06,0.0,0.0,Rbias3,1.700091679820592e-06,7.188868540932637e-07,0.0,0.0,2.8879847531591927e-07,6.924063504113988e-07,0.0,0.0,
385,Rd,-0.0005059218040075807,-0.0005912426246160763,0.0,0.0,0.00011643023701409042,-3.110941640559341e-05,0.0,0.0,Ibias,234.29875420446024,-8.721905396692105,0.0,0.0,109.85338550852065,133.1672740926333,0.0,0.0,W1,-6552.028296950808,-4155.516691325862,0.0,0.0,-2764.5561852943592,368.04457966946285,0.0,0.0,W2,-13493.45652298354,-2798.3155659102667,0.0,0.0,-11471.517468979107,776.3765119059188,0.0,0.0,Alo,-2.4317014416543783,-0.7182979084045497,0.0,0.0,-1.7134035332498185,0.0,0.0,0.0,Rbias2,-2.0042183922264738e-06,-8.019682099443011e-07,0.0,0.0,1.418585371089913e-06,-2.6208355533720097e-06,0.0,0.0,Rbias3,1.7035297578687364e-06,7.255369513804474e-07,0.0,0.0,2.853681729989996e-07,6.926246334893511e-07,0.0,0.0,
386,Rd,-0.0005041388033261464,-0.0005884964248068252,0.0,0.0,0.00011546000225799968,-3.110238077731812e-05,0.0,0.0,Ibias,234.0733411768856,-8.341399352865466,0.0,0.0,109.23968752385824,133.1750530058923,0.0,0.0,W1,-6535.734897767585,-4143.874911105348,0.0,0.0,-2759.6122646381764,367.75227797593874,0.0,0.0,W2,-13455.338551451097,-2786.818826404747,0.0,0.0,-11443.39819919674,774.8784741504179,0.0,0.0,Alo,-2.4281563047257273,-0.7161403864191277,0.0,0.0,-1.7120159183066048,0.0,0.0,0.0,Rbias2,-2.0152809694476704e-06,-8.208669421654708e-07,0.0,0.0,1.4266491452800974e-06,-2.6210631725624104e-06,0.0,0.0,Rbias3,1.7054782668616525e-06,7.321763266687628e-07,0.0,0.0,2.8046580618460104e-07,6.928361340083092e-07,0.0,0.0,
387,Rd,-0.000502118854943567,-0.0005855323398809428,0.0,0.0,0.00011450889815994893,-3.10954132225744e-05,0.0,0.0,Ibias,234.05421079497617,-7.866975691961177,0.0,0.0,108.7385764427879,133.18261004414782,0.0,0.0,W1,-6516.401419821128,-4129.431850850955,0.0,0.0,-2754.4302577341496,367.46068876392684,0.0,0.0,W2,-13411.95283532355,-2770.394525624896,0.0,0.0,-11414.984499653312,773.4261899545131,0.0,0.0,Alo,-2.4241390835485825,-0.713543034715898,0.0,0.0,-1.7105960488326848,0.0,0.0,0.0,Rbias2,-2.024875429722414e-06,-8.397277950429051e-07,0.0,0.0,1.436113828812073e-06,-2.621261463491544e-06,0.0,0.0,Rbias3,1.7076104337194692e-06,7.388077365028062e-07,0.0,0.0,2.757473213941617e-07,6.93055375822491e-07,0.0,0.0,
388,Rd,-0.0005003499321786748,-0.0005828124364113545,0.0,0.0,0.00011355103339957146,-3.108852916689443e-05,0.0,0.0,Ibias,233.86498545412292,-7.487183722650823,0.0,0.0,108.16208326154985,133.19008591522388,0.0,0.0,W1,-6500.128169794119,-4117.912782406289,0.0,0.0,-2749.3734315135016,367.1580441256879,0.0,0.0,W2,-13368.969943174221,-2754.0622092345047,0.0,0.0,-11386.865263386062,771.9575294463743,0.0,0.0,Alo,-2.4210376032795025,-0.7118429930669644,0.0,0.0,-1.7091946102125328,0.0,0.0,0.0,Rbias2,-2.041173300896325e-06,-8.650931132298126e-07,0.0,0.0,1.4453777663606257e-06,-2.621457954027176e-06,0.0,0.0,Rbias3,1.7099294224966024e-06,7.45436943558958e-07,0.0,0.0,2.7121748676682364e-07,6.932749921708208e-07,0.0,0.0,
389,Rd,-0.0004984357649526718,-0.0005801072219038569,0.0,0.0,0.00011275220113823753,-3.1080744187055126e-05,0.0,0.0,Ibias,233.62622661026137,-7.201651870087675,0.0,0.0,107.63012128919706,133.19775719115034,0.0,0.0,W1,-6486.5650701518325,-4109.296442702207,0.0,0.0,-2744.1247685746584,366.8561411249993,0.0,0.0,W2,-13335.385316396461,-2747.7274020386385,0.0,0.0,-11358.151210348178,770.4932959902685,0.0,0.0,Alo,-2.4174730479351294,-0.7097090168381979,0.0,0.0,-1.7077640310969417,0.0,0.0,0.0,Rbias2,-2.056932629660737e-06,-8.904191464396893e-07,0.0,0.0,1.4551651268356717e-06,-2.621678610056871e-06,0.0,0.0,Rbias3,1.710635111191648e-06,7.502824590873194e-07,0.0,0.0,2.668576340766477e-07,6.934950180276501e-07,0.0,0.0,
390,Rd,-0.000496580983989597,-0.0005771810160483642,0.0,0.0,0.00011167403806127711,-3.10740060025072e-05,0.0,0.0,Ibias,233.56282516788735,-6.728465208931124,0.0,0.0,107.08609187562244,133.20519850119658,0.0,0.0,W1,-6470.3970606781895,-4097.848255526804,0.0,0.0,-2739.1155475229066,366.5667423715546,0.0,0.0,W2,-13293.022464049984,-2731.5090923219195,0.0,0.0,-11330.546160057089,769.0327883289667,0.0,0.0,Alo,-2.4139417949391704,-0.7075726373644141,0.0,0.0,-1.7063691575747615,0.0,0.0,0.0,Rbias2,-2.0665666493647975e-06,-9.091670639714734e-07,0.0,0.0,1.4644967003659066e-06,-2.621896285759193e-06,0.0,0.0,Rbias3,1.713838020131915e-06,7.568986467015897e-07,0.0,0.0,2.6322422230384397e-07,6.93715151126502e-07,0.0,0.0,
391,Rd,-0.0004948556327763787,-0.0005744971158257873,0.0,0.0,0.00011070785784165688,-3.1066374792250956e-05,0.0,0.0,Ibias,233.41115855753242,-6.349616397685261,0.0,0.0,106.5478530298393,133.21292192537675,0.0,0.0,W1,-6454.206824131751,-4086.4739952469617,0.0,0.0,-2734.0108814333553,366.27805254856554,0.0,0.0,W2,-13253.66194357257,-2720.3107090108556,0.0,0.0,-11300.927885919295,767.5766513574954,0.0,0.0,Alo,-2.410406767161279,-0.7054460729673524,0.0,0.0,-1.704960694193929,0.0,0.0,0.0,Rbias2,-2.082360742575863e-06,-9.344037987694529e-07,0.0,0.0,1.4741279566319484e-06,-2.622084900438472e-06,0.0,0.0,Rbias3,1.7153665311391169e-06,7.635091654331636e-07,0.0,0.0,2.5791409444602535e-07,6.939432712599073e-07,0.0,0.0,
392,Rd,-0.0004929037698260757,-0.0005715969462234348,0.0,0.0,0.00010975198748289661,-3.10588110855428e-05,0.0,0.0,Ibias,233.40377517685073,-5.877137589737776,0.0,0.0,106.06083028416653,133.2200824824209,0.0,0.0,W1,-6438.211508198413,-4075.138087713066,0.0,0.0,-2729.051593978239,365.97817349285896,0.0,0.0,W2,-13212.770328247412,-2704.243269304946,0.0,0.0,-11274.672384558631,766.1453256160509,0.0,0.0,Alo,-2.406453106973143,-0.7028816672050016,0.0,0.0,-1.7035714397681443,0.0,0.0,0.0,Rbias2,-2.0983649059859253e-06,-9.595909584116488e-07,0.0,0.0,1.4835238309451781e-06,-2.622297778519455e-06,0.0,0.0,Rbias3,1.7176686685837939e-06,7.701139975057893e-07,0.0,0.0,2.533904296332679e-07,6.941642414447366e-07,0.0,0.0,
393,Rd,-0.0004912073495811016,-0.0005689383551583703,0.0,0.0,0.00010878233525140773,-3.105132967414299e-05,0.0,0.0,Ibias,233.1111922441528,-5.592897955128463,0.0,0.0,105.47652624411913,133.22756395516103,0.0,0.0,W1,-6425.0901007032135,-4066.680839299818,0.0,0.0,-2724.088284168503,365.67902276504185,0.0,0.0,W2,-13172.525559816555,-2693.164701216688,0.0,0.0,-11244.05841203163,764.6975534317643,0.0,0.0,Alo,-2.4033899229416953,-0.7012094514000018,0.0,0.0,-1.7021804715416962,0.0,0.0,0.0,Rbias2,-2.1142552793997105e-06,-9.847420650066548e-07,0.0,0.0,1.4929944122994496e-06,-2.6225076266926186e-06,0.0,0.0,Rbias3,1.7181986304962965e-06,7.749386597233168e-07,0.0,0.0,2.4887435286368423e-07,6.94385617909244e-07,0.0,0.0,
394,Rd,-0.000489244415054636,-0.0005660640080909507,0.0,0.0,0.00010786447145419735,-3.1044878417877326e-05,0.0,0.0,Ibias,233.03670897941046,-5.121249833746848,0.0,0.0,104.9231787276979,133.23478008546104,0.0,0.0,W1,-6409.125194626331,-4055.447947095344,0.0,0.0,-2719.0457989439788,365.3685514131064,0.0,0.0,W2,-13137.885002244,-2682.1421729024964,0.0,0.0,-11218.996808611524,763.2539792700777,0.0,0.0,Alo,-2.3998772587932704,-0.6990992136453048,0.0,0.0,-1.7007780451479577,0.0,0.0,0.0,Rbias2,-2.1298541195531284e-06,-1.0098422412423906e-06,0.0,0.0,1.5027298490324034e-06,-2.6227417273430278e-06,0.0,0.0,Rbias3,1.7205504116564356e-06,7.81534801173709e-07,0.0,0.0,2.4440854192109026e-07,6.946070685616878e-07,0.0,0.0,
395,Rd,-0.000487235164126486,-0.0005632005825869056,0.0,0.0,0.00010700296429185443,-3.10375458314375e-05,0.0,0.0,Ibias,232.88223141580283,-4.743747893389287,0.0,0.0,104.38370671504822,133.2422725941428,0.0,0.0,W1,-6391.780180470512,-4044.2510630245356,0.0,0.0,-2712.6116732737255,365.08255582779856,0.0,0.0,W2,-13101.096706807119,-2671.1585412066975,0.0,0.0,-11191.772934300312,761.8347686998617,0.0,0.0,Alo,-2.3959281026214128,-0.6965532236964574,0.0,0.0,-1.6993748789249603,0.0,0.0,0.0,Rbias2,-2.138826709286457e-06,-1.028408449904928e-06,0.0,0.0,1.5125273595856536e-06,-2.622945618967296e-06,0.0,0.0,Rbias3,1.7229049327440786e-06,7.881226060303944e-07,0.0,0.0,2.399459717997207e-07,6.94836354913943e-07,0.0,0.0,
396,Rd,-0.00048561709115074107,-0.0005605774223116472,0.0,0.0,0.00010599063119712303,-3.103030003621967e-05,0.0,0.0,Ibias,232.72360934666142,-4.366566899620483,0.0,0.0,103.8405820603628,133.2495941859213,0.0,0.0,W1,-6377.454057209092,-4033.1319585961332,0.0,0.0,-2709.1075986671394,364.7855000542139,0.0,0.0,W2,-13064.231271501882,-2660.238910741494,0.0,0.0,-11164.39123800048,760.3988772401794,0.0,0.0,Alo,-2.392886145654311,-0.6948961509616194,0.0,0.0,-1.6979899946926862,0.0,0.0,0.0,Rbias2,-2.159121025335735e-06,-1.059910262579521e-06,0.0,0.0,1.5239370682401511e-06,-2.6231478309964034e-06,0.0,0.0,Rbias3,1.7234072310640568e-06,7.929354571495017e-07,0.0,0.0,2.354131360668427e-07,6.950586378477228e-07,0.0,0.0,
397,Rd,-0.0004839599913087199,-0.000557963754142351,0.0,0.0,0.00010502687894644818,-3.102311611281583e-05,0.0,0.0,Ibias,232.56754174529914,-3.989691737737913,0.0,0.0,103.30009740733061,133.25713607570697,0.0,0.0,W1,-6364.675054787596,-4024.8298320466906,0.0,0.0,-2704.334296419831,364.4890736789253,0.0,0.0,W2,-13022.240968227306,-2644.4994885198616,0.0,0.0,-11136.728928536884,758.9874488294389,0.0,0.0,Alo,-2.3893943933261426,-0.6928026959160158,0.0,0.0,-1.6965916974101216,0.0,0.0,0.0,Rbias2,-2.1762332866441832e-06,-1.0848836285969879e-06,0.0,0.0,1.5319965259711545e-06,-2.6233461840182745e-06,0.0,0.0,Rbias3,1.7257427157611505e-06,7.995150521572475e-07,0.0,0.0,2.3093182540809695e-07,6.952958381958473e-07,0.0,0.0,
398,Rd,-0.0004820769598952546,-0.0005551358023606364,0.0,0.0,0.00010407483926887995,-3.10159968035021e-05,0.0,0.0,Ibias,232.50008129834575,-3.519475017594524,0.0,0.0,102.75544363597497,133.2641126799653,0.0,0.0,W1,-6348.878795629225,-4013.7734217894895,0.0,0.0,-2699.286736787094,364.1813629473746,0.0,0.0,W2,-12983.910277840994,-2633.6740639700015,0.0,0.0,-11107.816484346165,757.580270475174,0.0,0.0,Alo,-2.3854878362218197,-0.6902742827012636,0.0,0.0,-1.695213553520551,0.0,0.0,0.0,Rbias2,-2.1916442798683033e-06,-1.1098065865700334e-06,0.0,0.0,1.5417035959350041e-06,-2.6235412892331608e-06,0.0,0.0,Rbias3,1.7279786144210225e-06,8.060874953822096e-07,0.0,0.0,2.2637251518457213e-07,6.955186038542408e-07,0.0,0.0,
399,Rd,-0.0004799168432966312,-0.0005520949191545243,0.0,0.0,0.00010318607330908836,-3.100799745119788e-05,0.0,0.0,Ibias,232.33942775019153,-3.1432499569926837,0.0,0.0,102.2113054812688,133.2713722259165,0.0,0.0,W1,-6330.099856794455,-3999.98413013472,0.0,0.0,-2694.001933917357,363.8862072576215,0.0,0.0,W2,-12943.99394912003,-2618.059069004549,0.0,0.0,-11082.111947447567,756.1770673322007,0.0,0.0,Alo,-2.381584806136252,-0.6877505453236868,0.0,0.0,-1.6938342608125576,0.0,0.0,0.0,Rbias2,-2.201180050889398e-06,-1.1282201888942563e-06,0.0,0.0,1.5508008771435866e-06,-2.623760739138766e-06,0.0,0.0,Rbias3,1.7302210034504858e-06,8.126517974232815e-07,0.0,0.0,2.2182001435134546e-07,6.957491916758589e-07,0.0,0.0,
400,Rd,-0.0004781069124675804,-0.0005492933764121473,0.0,0.0,0.00010218751991947708,-3.100105597490624e-05,0.0,0.0,Ibias,232.31832014513995,-2.6736978081792633,0.0,0.0,101.71356017683397,133.27845777648525,0.0,0.0,W1,-6314.156590894464,-3989.042091405774,0.0,0.0,-2688.694664208344,363.5801647196703,0.0,0.0,W2,-12908.263185346212,-2607.3579462825005,0.0,0.0,-11055.662743474442,754.7575044107583,0.0,0.0,Alo,-2.3781281864468937,-0.6856744691198627,0.0,0.0,-1.6924537173270309,0.0,0.0,0.0,Rbias2,-2.214825438253107e-06,-1.153062236961097e-06,0.0,0.0,1.5622152032030804e-06,-2.6239784044950524e-06,0.0,0.0,Rbias3,1.7324728254674647e-06,8.192157263570186e-07,0.0,0.0,2.1727692188846805e-07,6.959801772220091e-07,0.0,0.0,
401,Rd,-0.00047639357238170055,-0.0005465023038364271,0.0,0.0,0.00010110292120375943,-3.099418974902889e-05,0.0,0.0,Ibias,232.0513936866665,-2.298350709390201,0.0,0.0,101.06428041690226,133.28546397915773,0.0,0.0,W1,-6301.334032794186,-3978.1443427022386,0.0,0.0,-2686.4645720810936,363.2748819892279,0.0,0.0,W2,-12870.653745541142,-2591.8847694991005,0.0,0.0,-11032.131167377547,753.3621913355901,0.0,0.0,Alo,-2.3749588081179605,-0.6836022483669074,0.0,0.0,-1.6913565597510478,0.0,0.0,0.0,Rbias2,-2.2352761218358133e-06,-1.1778729452301098e-06,0.0,0.0,1.5667903170256457e-06,-2.6241934936312354e-06,0.0,0.0,Rbias3,1.7335868589294918e-06,8.257701697746971e-07,0.0,0.0,2.116051269078287e-07,6.962115622469969e-07,0.0,0.0,
402,Rd,-0.0004745911540477953,-0.0005439473752471106,0.0,0.0,0.00010034361398161766,-3.09873927823037e-05,0.0,0.0,Ibias,231.94941858161806,-1.9229714149389583,0.0,0.0,100.57977050831785,133.29261948823918,0.0,0.0,W1,-6286.7667927011435,-3970.0594532773675,0.0,0.0,-2679.6892732399992,362.9819338162402,0.0,0.0,W2,-12827.351276181273,-2581.2843224253643,0.0,0.0,-10998.037739742762,751.9707859868529,0.0,0.0,Alo,-2.3712314179399234,-0.6815378983565055,0.0,0.0,-1.6896935195834204,0.0,0.0,0.0,Rbias2,-2.246010295441913e-06,-1.2026303354920937e-06,0.0,0.0,1.5809974671788588e-06,-2.624377427128527e-06,0.0,0.0,Rbias3,1.7369446939840141e-06,8.323277559177291e-07,0.0,0.0,2.0817380461554445e-07,6.964431334507714e-07,0.0,0.0,
403,Rd,-0.00047257002020641137,-0.0005409542369018658,0.0,0.0,9.936393187496794e-05,-3.0979715179513514e-05,0.0,0.0,Ibias,231.97657679168935,-1.3610677154028052,0.0,0.0,100.03800295074488,133.29964155634784,0.0,0.0,W1,-6269.028330216434,-3956.4724905743806,0.0,0.0,-2675.233721883804,362.6778822417827,0.0,0.0,W2,-12790.568618267931,-2565.92884877977,0.0,0.0,-10975.223471657797,750.5837021697753,0.0,0.0,Alo,-2.367366244382657,-0.6790358281958253,0.0,0.0,-1.688330416186829,0.0,0.0,0.0,Rbias2,-2.2506244770649364e-06,-1.2208881803252326e-06,0.0,0.0,1.59485030844011e-06,-2.624586605179738e-06,0.0,0.0,Rbias3,1.739104157413173e-06,8.38869385637498e-07,0.0,0.0,2.0355202363568086e-07,6.966827481400149e-07,0.0,0.0,
404,Rd,-0.00047093385146501176,-0.0005384238026594263,0.0,0.0,9.846303516628595e-05,-3.097308397186734e-05,0.0,0.0,Ibias,231.74297964119947,-1.079874009903064,0.0,0.0,99.51623606187324,133.3066175892282,0.0,0.0,W1,-6256.151430541903,-3948.486116000293,0.0,0.0,-2670.040017970972,362.3747034293775,0.0,0.0,W2,-12758.137169026004,-2560.244365117421,0.0,0.0,-10947.07292107033,749.1801171617464,0.0,0.0,Alo,-2.3638753181576018,-0.6769855051563994,0.0,0.0,-1.686889813001205,0.0,0.0,0.0,Rbias2,-2.275453073027653e-06,-1.2520229846496245e-06,0.0,0.0,1.601364854392818e-06,-2.624794942770884e-06,0.0,0.0,Rbias3,1.7418639823378952e-06,8.454179563415534e-07,0.0,0.0,1.9953071703031194e-07,6.969153089660195e-07,0.0,0.0,
