Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
237,Rd,0.00438937979854872,0.0027683204950209655,0.0,0.0,0.0016333387873461776,-1.2279483818417896e-05,0.0,0.0,Ibias,4045.7103262895753,2735.080825770721,0.0,0.0,1259.0849916110958,51.54450890775368,0.0,0.0,W1,21897.495748960144,15172.687275248287,0.0,0.0,6703.49046281252,21.318010899360182,0.0,0.0,W2,37729.041545250315,26475.264324276744,0.0,0.0,11098.447688786488,155.32953218708317,0.0,0.0,Alo,11.483717085755059,7.966016640727911,0.0,0.0,3.5177004450271667,0.0,0.0,0.0,Rbias2,0.022641954531409735,0.016151188771457464,0.0,0.0,0.006793726608659917,-0.00030296084870765327,0.0,0.0,Rbias3,0.03761692640620532,0.02556623342335723,0.0,0.0,0.01133708087482115,0.0007136121080269374,0.0,0.0,
238,Rd,0.001793090441202763,-0.002436634108980044,0.0,0.0,0.0042338587855704855,-4.134235387564723e-06,0.0,0.0,Ibias,2084.651144207188,-1086.2889654966334,0.0,0.0,3108.003296203356,62.936813500466535,0.0,0.0,W1,16889.174080626548,-1143.0004687595626,0.0,0.0,18010.485882559547,21.688666826575414,0.0,0.0,W2,22333.05147140712,-5793.907326513681,0.0,0.0,27944.135680207757,182.82311771318643,0.0,0.0,Alo,2.2729200607751565,-6.117918651927617,0.0,0.0,8.390838712703,0.0,0.0,0.0,Rbias2,0.02567880183058112,0.007304249552964024,0.0,0.0,0.01872357184520495,-0.0003490195675877031,0.0,0.0,Rbias3,-0.007479865035841141,-0.033192097308935874,0.0,0.0,0.024889993121675513,0.0008222391514192316,0.0,0.0,
239,Rd,2.6650441647208416e-05,-0.002864571897040175,0.0,0.0,0.002895516923556027,-4.294584868618808e-06,0.0,0.0,Ibias,755.6625953881635,-1355.026679042955,0.0,0.0,1999.078207576663,111.61106685436742,0.0,0.0,W1,12208.999073944875,-2297.477996513791,0.0,0.0,14441.689194715387,64.78787574288107,0.0,0.0,W2,13889.351907542776,-4643.646212783446,0.0,0.0,18352.302235074945,180.6958852514114,0.0,0.0,Alo,-4.241932206183656,-7.0412924628467115,0.0,0.0,2.799360256663136,0.0,0.0,0.0,Rbias2,0.015204661277295395,0.0005021861859380557,0.0,0.0,0.015305677945924587,-0.0006032028545670782,0.0,0.0,Rbias3,-0.003981002973398238,-0.01784242265457443,0.0,0.0,0.013201953037660231,0.0006594666435150941,0.0,0.0,
240,Rd,-0.0027961156494669295,-0.0028579385914340397,0.0,0.0,6.644598196982061e-05,-4.6230400027478315e-06,0.0,0.0,Ibias,-1293.4955859631618,-1339.7107830179093,0.0,0.0,-75.30336021031044,121.51855726499457,0.0,0.0,W1,-3512.3851188838407,-3070.3993068206028,0.0,0.0,-535.5368670872256,93.55105502416343,0.0,0.0,W2,-10718.904782579984,-5119.76787794929,0.0,0.0,-5800.352803258932,201.21589862736852,0.0,0.0,Alo,-10.045114759966419,-6.227023154872328,0.0,0.0,-3.8180916050942346,0.0,0.0,0.0,Rbias2,-0.007096543522006649,-0.0016296420625802463,0.0,0.0,-0.004771149669493397,-0.0006957517899328502,0.0,0.0,Rbias3,-0.02002293169667523,-0.015096426206217237,0.0,0.0,-0.005542678646462931,0.0006161731560048037,0.0,0.0,
241,Rd,-0.004758142546180976,-0.002359680956910953,0.0,0.0,-0.0023927217123998978,-5.7398768701044e-06,0.0,0.0,Ibias,-3421.627471663868,-1291.6476585745986,0.0,0.0,-2256.9413252685094,126.96151217933296,0.0,0.0,W1,-20756.441560515694,-3327.4689814975736,0.0,0.0,-17536.17971058579,107.20713156755033,0.0,0.0,W2,-32291.719738779197,-3787.8959822602706,0.0,0.0,-28706.570068031127,202.74631151220242,0.0,0.0,Alo,-9.776607018195065,-3.33968535575465,0.0,0.0,-6.436921662440242,0.0,0.0,0.0,Rbias2,-0.02439050844845303,-0.00010809136413348498,0.0,0.0,-0.023578784311579497,-0.0007036327727404902,0.0,0.0,Rbias3,-0.02933313170020387,-0.010199855331964207,0.0,0.0,-0.019675245729150404,0.0005419693609109229,0.0,0.0,
242,Rd,-0.003296487530338958,-0.0015172982866309347,0.0,0.0,-0.0017703361231881313,-8.85312051986547e-06,0.0,0.0,Ibias,-3011.892368568626,-1022.6680843687938,0.0,0.0,-2119.2567564772544,130.03247227744285,0.0,0.0,W1,-18176.136958696632,-2970.627114239888,0.0,0.0,-15319.639773025801,114.12992856915503,0.0,0.0,W2,-24681.57652224372,-2026.4461183683923,0.0,0.0,-22844.166993953942,189.0365900786426,0.0,0.0,Alo,-5.361684698691266,-1.5397861396508161,0.0,0.0,-3.821898559040416,0.0,0.0,0.0,Rbias2,-0.01817448842433593,0.0009389196985620944,0.0,0.0,-0.018445081651006695,-0.0006683264718910385,0.0,0.0,Rbias3,-0.018625415961453798,-0.005208518271340098,0.0,0.0,-0.013858438761370535,0.0004415410712568663,0.0,0.0,
243,Rd,-0.006466856899828439,-0.007832154037437188,0.0,0.0,0.0013790814447776935,-1.3784307168938741e-05,0.0,0.0,Ibias,-8442.559360420308,-10130.224629595146,0.0,0.0,1544.2186588401516,143.4466103346845,0.0,0.0,W1,-67671.30738150192,-79533.99619625453,0.0,0.0,11765.274982586605,97.41383216603259,0.0,0.0,W2,-96148.30525834196,-113348.8354449893,0.0,0.0,17030.171008112568,170.35917853482053,0.0,0.0,Alo,-16.063850681937723,-18.5348319005994,0.0,0.0,2.470981218661684,0.0,0.0,0.0,Rbias2,-0.094817993070408,-0.11012902220096404,0.0,0.0,0.01593246944361165,-0.0006214403130555783,0.0,0.0,Rbias3,-0.04543045768263156,-0.05427312991664184,0.0,0.0,0.008482506144338554,0.00036016608967172716,0.0,0.0,
244,Rd,0.03789131856019043,0.031477769375964526,0.0,0.0,0.0064817406358682285,-6.819145164230398e-05,0.0,0.0,Ibias,47176.986728240525,39248.61144427654,0.0,0.0,7889.762090733823,38.61319323016094,0.0,0.0,W1,310829.36466975335,257919.79327213872,0.0,0.0,52886.49066435382,23.08073326107943,0.0,0.0,W2,465188.2973793074,386308.255629965,0.0,0.0,78868.70413138258,11.33761795978617,0.0,0.0,Alo,109.12591647123993,90.51856854380456,0.0,0.0,18.60734792743542,0.0,0.0,0.0,Rbias2,0.3570302010899287,0.29495358587461884,0.0,0.0,0.062110627599630604,-3.401238432030387e-05,0.0,0.0,Rbias3,0.2599911571599244,0.2162810565486859,0.0,0.0,0.04369124208047344,1.8858530765050507e-05,0.0,0.0,
245,Rd,0.002527490105531302,-0.0012236150581042633,0.0,0.0,0.0037591106956286415,-8.005531993105068e-06,0.0,0.0,Ibias,3895.656579022694,-926.0110588564675,0.0,0.0,4684.368549293967,137.299088585201,0.0,0.0,W1,31702.105187972982,-2687.7265183526497,0.0,0.0,34265.35101167417,124.48069465144533,0.0,0.0,W2,43806.30599964665,-3417.362098082412,0.0,0.0,47161.75902393655,61.90907379211679,0.0,0.0,Alo,5.2133304457017005,-4.738498983290291,0.0,0.0,9.951829428991992,0.0,0.0,0.0,Rbias2,0.03669343046825817,-0.004234858326473825,0.0,0.0,0.04160321348428153,-0.0006749246895499991,0.0,0.0,Rbias3,0.01953772279723254,-0.005348957189964754,0.0,0.0,0.02449474557639931,0.00039193441079768675,0.0,0.0,
246,Rd,0.005334250292135769,-0.0022410211481772246,0.0,0.0,0.007579901568689931,-4.630128376978831e-06,0.0,0.0,Ibias,6816.155077927272,-1214.5996197825848,0.0,0.0,7888.831550571602,141.9231471382217,0.0,0.0,W1,70956.63949264665,-5304.150493547918,0.0,0.0,76092.56135254666,168.22863364775756,0.0,0.0,W2,90941.47822930056,-7500.6121165843715,0.0,0.0,98189.0874287836,253.00291710125956,0.0,0.0,Alo,8.893742774855326,-7.408071043102979,0.0,0.0,16.301813817958227,0.0,0.0,0.0,Rbias2,0.06960579577961434,-0.012362801014295134,0.0,0.0,0.08281349589160952,-0.0008448990977007911,0.0,0.0,Rbias3,0.03965487030897645,-0.01012968906593627,0.0,0.0,0.049315195220326055,0.0004693641545870071,0.0,0.0,
247,Rd,0.06091328962351808,-0.005085810336565204,0.0,0.043266391220010206,0.022734631609975776,-1.9228699021998165e-06,0.0,0.0,Ibias,49215.76483604255,-1842.6382629058228,0.0,33077.45409366138,17840.98764139786,139.96136388950032,0.0,0.0,W1,682379.1586038467,-12095.054484007758,0.0,457677.66107884573,236595.69753147248,200.85447753801375,0.0,0.0,W2,921466.443637726,-22637.965688666245,0.0,630643.2748688351,313120.3934972418,340.74096032101664,0.0,0.0,Alo,113.06481486667067,-11.223673795178641,0.0,84.40445100985431,39.88403765199536,0.0,0.0,0.0,Rbias2,0.7306584097920301,-0.026575954772305645,0.0,0.5086503473649235,0.24960838383799525,-0.0010243666385783092,0.0,0.0,Rbias3,0.4172528907793928,-0.021611884379410615,0.0,0.28994901767912457,0.14833552176008416,0.0005802357195941939,0.0,0.0,
248,Rd,0.11518657058221383,-0.010953953564778405,0.0,0.09420039921171722,0.03194061297332117,-4.880380462406e-07,0.0,0.0,Ibias,92987.28726777267,-4067.0849730192135,0.0,71854.8144380591,25058.21324117917,141.3445615560909,0.0,0.0,W1,1308692.0941396863,-24720.59189369584,0.0,995650.4817083189,337558.2277572072,203.97656786245642,0.0,0.0,W2,1768978.6505968734,-49814.26570924761,0.0,1372975.5489109687,445463.11304071057,354.2543544829962,0.0,0.0,Alo,215.6145050344935,-22.766107059244042,0.0,183.77508669331053,54.60552540042788,0.0,0.0,0.0,Rbias2,1.4054563198701842,-0.05250688483917428,0.0,1.1051455252163325,0.3538520623704694,-0.0010343828774232618,0.0,0.0,Rbias3,0.7905908334521593,-0.04622740111843189,0.0,0.6291141443673489,0.20711810825243987,0.0005859819508107997,0.0,0.0,
249,Rd,0.19167515759358936,-0.02234859136709591,0.0,0.19023383625874613,0.023790037639676298,-1.2493773984030275e-07,0.0,0.0,Ibias,156459.16315337582,-8397.333253081051,0.0,145958.11209537307,18756.568550321837,141.81576076118958,0.0,0.0,W1,2240352.700377199,-49541.91328304541,0.0,2018697.059083453,270991.28847600473,206.26610076698515,0.0,0.0,W2,3026856.589089322,-101181.40237551284,0.0,2780954.1581913233,346731.3225827912,352.51069072011944,0.0,0.0,Alo,360.0958773433374,-45.590779806658915,0.0,372.71693770172294,32.9697194482703,0.0,0.0,0.0,Rbias2,2.40508803932386,-0.10471996668311168,0.0,2.24242907335116,0.2684069994108199,-0.001028066755045794,0.0,0.0,Rbias3,1.334315180276387,-0.09366945854586946,0.0,1.2794649431723042,0.14793732179782063,0.0005823738521398991,0.0,0.0,
250,Rd,0.34565931125888705,-0.0449168135406803,0.0,0.38421448964085547,0.006361666393142454,-3.123443496007569e-08,0.0,0.0,Ibias,283139.33339427,-17025.487488261428,0.0,294783.67142831156,5238.883774216116,142.2656800021902,0.0,0.0,W1,4099533.5591487093,-98444.63612232044,0.0,4070050.069833427,127717.98794474959,210.1374927692926,0.0,0.0,W2,5577426.498684842,-201803.56274813047,0.0,5642306.322736313,136579.65571420453,344.0829825330752,0.0,0.0,Alo,652.9180713607433,-91.19181748239923,0.0,756.3606003775125,-12.25071153436299,0.0,0.0,0.0,Rbias2,4.421680766517004,-0.21184318817114484,0.0,4.548630385869297,0.0858977380065047,-0.0010041691875427275,0.0,0.0,Rbias3,2.4196470119933773,-0.1863518850639916,0.0,2.5821732859080804,0.02325734897190986,0.0005682621773381708,0.0,0.0,
